"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NUDCD2",4.1101103996155e-192,0.63345498182927,0.411,0.198,1.11457973816773e-187
"ZNF639",4.26861362872924e-192,0.253334899367395,0.205,0.061,1.1575626438388e-187
"INTS11",5.33704610803439e-192,0.382273085265951,0.35,0.147,1.44730016357677e-187
"MRS2",5.38924787076222e-192,0.257104080804609,0.233,0.074,1.4614562375933e-187
"CTNNBL1",7.49329916511769e-192,0.445178235246379,0.389,0.175,2.03203286759662e-187
"GRSF1",8.35396633273896e-192,0.467234974135665,0.441,0.214,2.26542859011215e-187
"PRKAG1",8.36524630337478e-192,0.431556106360627,0.376,0.166,2.26848749254917e-187
"SEC61A1",9.96785398689818e-192,0.369797199313873,0.351,0.145,2.70308264416705e-187
"COQ4",1.17607412351763e-191,0.389207012156809,0.311,0.122,3.18927780815511e-187
"KRI1",1.40061049711171e-191,0.32942431632279,0.28,0.102,3.79817554606753e-187
"C18orf32",1.42335469882219e-191,0.562236488090507,0.649,0.418,3.859853272266e-187
"BCL2",1.45849772932729e-191,0.462053625490513,0.408,0.19,3.95515414238975e-187
"TMEM70",1.68551712618169e-191,0.388108465370079,0.393,0.175,4.5707853427795e-187
"NUBP2",1.71154757352223e-191,0.49112999268065,0.402,0.188,4.64137470987759e-187
"SORL1",1.80110225897205e-191,0.370764932142405,0.334,0.135,4.88422910588041e-187
"TUBGCP2",1.80505251623579e-191,0.371659135574919,0.367,0.158,4.8949414135282e-187
"YTHDF3",2.37899216036338e-191,0.253540847749936,0.244,0.08,6.4513509404734e-187
"ASCC3",3.49495326161169e-191,0.356454039129816,0.355,0.149,9.47761425483859e-187
"STX10",3.96607560427605e-191,0.375288790247576,0.388,0.173,1.07552038236758e-186
"BTBD10",4.66645989556358e-191,0.267210266638439,0.23,0.073,1.26545059447893e-186
"MRPL54",8.14525557289434e-191,0.540299323530585,0.559,0.323,2.20883040625749e-186
"CDKAL1",1.42953360157088e-190,0.283448227838531,0.206,0.061,3.87660922073992e-186
"WWP1",1.66216887802861e-190,0.281202479139183,0.248,0.083,4.50746956343797e-186
"HCCS",2.63155686689281e-190,0.262582741666225,0.242,0.079,7.13625591163993e-186
"ZFAND3",3.58888104831711e-190,0.289070092345962,0.265,0.093,9.73232762682633e-186
"CUL1",3.84757613399991e-190,0.317345794404607,0.314,0.122,1.0433856960181e-185
"DNAJB11",4.56139490915154e-190,0.493457893008243,0.453,0.226,1.23695907146372e-185
"GNB2",5.02542340179244e-190,0.556045026339968,0.594,0.36,1.36279431809808e-185
"ZNF277",5.84188371279636e-190,0.363690997205888,0.338,0.138,1.58420202523612e-185
"KCTD20",6.70480252273338e-190,0.32609395878718,0.299,0.114,1.81820834811484e-185
"PCMT1",1.42237512827405e-189,0.564226802343028,0.53,0.298,3.85719687285358e-185
"REX1BD",1.70639928143487e-189,0.592977631271644,0.603,0.38,4.62741357139509e-185
"ME2",2.09636921860986e-189,0.379881899094478,0.384,0.17,5.68493404702621e-185
"P2RY10",4.02863932444365e-189,-0.447330141732365,0.034,0.303,1.09248641200263e-184
"TFCP2",5.25735400815208e-189,0.251071982516382,0.224,0.071,1.42568925993068e-184
"CYHR1",5.36447626426799e-189,0.259785308371923,0.236,0.077,1.45473867334419e-184
"MRPL35",5.84392987593308e-189,0.388254879483952,0.295,0.112,1.58475690375553e-184
"POLR3H",1.16110195793639e-188,0.264309776967492,0.197,0.057,3.1486762895319e-184
"DDIT3",1.49185668237652e-188,0.672593286442654,0.36,0.16,4.04561695126865e-184
"S100A4",1.55582179575356e-188,-1.36614968960524,0.629,0.75,4.21907754572451e-184
"TSHZ2",1.58938187666939e-188,0.393599037598261,0.329,0.13,4.31008577315205e-184
"ECHDC1",1.72849121931535e-188,0.441635967085432,0.445,0.218,4.68732248853938e-184
"EIF4EBP2",1.84376631712098e-188,0.377476622440041,0.347,0.146,4.99992549876867e-184
"CTSD",3.21633456574133e-188,0.313613619815962,0.676,0.429,8.72205607537734e-184
"UBE2V1",3.89710585123942e-188,0.737482206745228,0.691,0.487,1.05681716473911e-183
"SAMM50",4.86542633957347e-188,0.405794715374633,0.321,0.131,1.31940631476553e-183
"NEDD8",6.30318659884306e-188,0.920546904145804,0.781,0.652,1.70929814187426e-183
"NOC2L",7.2910821583782e-188,0.493922772919112,0.404,0.191,1.977195659709e-183
"SIGMAR1",7.77429172224185e-188,0.255361218533189,0.209,0.063,2.10823242923754e-183
"TVP23B",1.00419026399845e-187,0.281028919124987,0.212,0.065,2.723163157911e-183
"SNAPC5",2.03232576548189e-187,0.364581023159172,0.334,0.138,5.51126101083378e-183
"HAT1",2.62093522334657e-187,0.38888338331474,0.404,0.185,7.10745213867122e-183
"MRPS9",2.87987238958581e-187,0.379371786126906,0.297,0.115,7.80963794607879e-183
"G3BP1",3.09477327220988e-187,0.508841144959661,0.495,0.266,8.39240615957874e-183
"ZNF33A",3.29357926935499e-187,0.412412699952434,0.402,0.186,8.93152826263687e-183
"GNL3L",3.87631232935747e-187,0.359379202843006,0.351,0.148,1.05117837747516e-182
"DLEU1",4.37317911133216e-187,0.26381316183642,0.222,0.07,1.18591871141105e-182
"DIMT1",5.82327720941014e-187,0.324807531957946,0.269,0.097,1.57915631364784e-182
"PGRMC2",6.1231324775195e-187,0.362786696000156,0.291,0.11,1.66047106525374e-182
"ENSA",1.18340098606085e-186,0.725757091556391,0.659,0.453,3.20914679399981e-182
"GEMIN6",2.48026515044758e-186,0.319058417062093,0.248,0.085,6.72598303498375e-182
"SP140",2.92694857326719e-186,-0.467059683326549,0.034,0.298,7.93729914098596e-182
"SCO2",2.92962980938129e-186,0.632150667842904,0.392,0.186,7.94457011708017e-182
"CKAP5",3.42922070715697e-186,0.273679455998265,0.217,0.068,9.29936071366827e-182
"YY1",5.68600729966202e-186,0.501182234237764,0.547,0.312,1.54193145952235e-181
"ITGA4",5.92512407765276e-186,-0.476556756606189,0.048,0.316,1.60677514737788e-181
"PPP4R3B",1.14508044382352e-185,0.428426399516985,0.419,0.202,3.10522914756063e-181
"OXLD1",1.17951932204623e-185,0.393178938984775,0.32,0.13,3.19862049752498e-181
"AP3D1",2.02497605259476e-185,0.386387706638297,0.365,0.159,5.49133005942647e-181
"SDF2",2.04661292149698e-185,0.486957286958552,0.461,0.24,5.55000492051552e-181
"RAB21",2.32887688793986e-185,0.364967589502734,0.358,0.154,6.31544834471533e-181
"MUC20",2.837777934509e-185,0.437538087857038,0.112,0.022,7.69548620280151e-181
"COPG1",2.84430418886498e-185,0.285029966401776,0.275,0.1,7.71318409936406e-181
"REL",3.20337509075008e-185,0.814421589226586,0.606,0.378,8.68691257109608e-181
"AQR",3.44053569844533e-185,0.295013591287929,0.293,0.11,9.33004470704405e-181
"THOC1",6.01023150563284e-185,0.277432906977444,0.275,0.1,1.62985457969751e-180
"LAT",6.29672896086815e-185,-0.628640915992404,0.111,0.383,1.70754695960823e-180
"ZNF827",8.45067566956602e-185,0.296745060361831,0.26,0.091,2.29165422807291e-180
"ANKRD44",9.93214392952548e-185,-0.46601038149815,0.112,0.393,2.69339879080872e-180
"LINC-PINT",1.54724949873015e-184,-0.503105987095583,0.136,0.42,4.19583119065643e-180
"ARPC2",1.56951816486653e-184,0.725268757246642,0.932,0.887,4.25621935948506e-180
"XRRA1",1.75324135452695e-184,0.353818055442317,0.365,0.158,4.75443990520618e-180
"AP2A1",2.19966236243383e-184,0.277744666785012,0.26,0.091,5.96504439444807e-180
"SDHB",2.81911555927572e-184,0.653793730435009,0.467,0.247,7.6448775736439e-180
"NARF",3.07739990449831e-184,0.464201671265825,0.44,0.219,8.34529306101853e-180
"LSM3",4.21748961320267e-184,0.708834397489385,0.636,0.433,1.1436988333083e-179
"NFU1",4.87438258782724e-184,0.364765054963552,0.329,0.136,1.32183507016699e-179
"MACO1",5.56096453051173e-184,0.36502509683889,0.281,0.105,1.50802236138417e-179
"BPTF",5.84747708939958e-184,0.567809848991835,0.588,0.363,1.58571883710338e-179
"PRPS2",6.95846442137553e-184,0.28253364543991,0.27,0.097,1.88699638178862e-179
"DNAJC5",7.84123589762511e-184,0.253573903014112,0.214,0.067,2.12638635071798e-179
"PNPT1",9.48127883921804e-184,0.393383257001228,0.373,0.165,2.57113319561915e-179
"RPAP2",1.02530960862438e-183,0.384268163706984,0.336,0.141,2.7804345966676e-179
"METTL8",1.11915778287419e-183,0.352422151088624,0.327,0.133,3.03493207559822e-179
"ITGAE",1.20230789642555e-183,0.482767126351987,0.463,0.237,3.26041855352682e-179
"NOA1",1.42587688989685e-183,0.31024568666848,0.249,0.086,3.86669295002229e-179
"GOLGA3",1.46433317601216e-183,0.267407096117245,0.248,0.085,3.97097870670978e-179
"NMRAL1",1.48955072844543e-183,0.443354463352197,0.308,0.124,4.03936366539832e-179
"FAM120A",2.08101374788789e-183,0.442244417683011,0.39,0.181,5.64329308152238e-179
"SPRY1",2.23318107416034e-183,0.25046952123951,0.172,0.046,6.055940436908e-179
"EXOC7",3.02783430015915e-183,0.47307779218552,0.441,0.224,8.21088105517159e-179
"AHI1",3.11159040927309e-183,0.345815089586503,0.299,0.115,8.43801087186675e-179
"SLC25A11",4.95666750489048e-183,0.410049533779809,0.409,0.193,1.3441490939762e-178
"PFKL",5.32637289540658e-183,0.438080651406628,0.374,0.168,1.44440580177636e-178
"ERLEC1",5.74617734489997e-183,0.388299099925069,0.443,0.217,1.55824837238998e-178
"SCYL1",6.71121951861012e-183,0.291397763110373,0.273,0.099,1.81994850905669e-178
"TRIM33",8.17512529304507e-183,0.377418239232352,0.37,0.163,2.21693047696796e-178
"SLC39A1",8.81464407614573e-183,0.537841622560898,0.363,0.164,2.3903551805692e-178
"MEAF6",9.61798065221415e-183,0.508149864297111,0.565,0.338,2.60820399326743e-178
"NOP53",1.02364987174082e-182,0.829314334572398,0.905,0.845,2.77593372218676e-178
"RRS1",1.29926369149463e-182,0.277511421610103,0.241,0.081,3.52334327859514e-178
"PPP1CC",1.67852449021843e-182,0.601779933286502,0.633,0.415,4.55182271257435e-178
"RPP30",2.06794676086108e-182,0.347841546803072,0.319,0.129,5.60785802610307e-178
"SLA",4.0224326261365e-182,-0.573214213495259,0.093,0.365,1.0908032795557e-177
"RIPOR2",4.19945175313717e-182,-0.523763868741281,0.096,0.371,1.13880732641574e-177
"CCR7",5.49047754452245e-182,-0.649931637459253,0.053,0.319,1.4889077005236e-177
"GORASP2",9.31530989727907e-182,0.377086821518021,0.368,0.162,2.52612573794414e-177
"RTN4",9.88931327053006e-182,0.570902706541705,0.606,0.38,2.68178397270234e-177
"XIAP",1.31911481086479e-181,0.416164695815731,0.425,0.206,3.57717554410314e-177
"EIF5",1.49299532075537e-181,0.67568558568696,0.686,0.499,4.04870471082441e-177
"QKI",1.82628838961183e-181,0.29962025320454,0.306,0.118,4.95252885494935e-177
"ZNHIT6",3.57644117434468e-181,0.326452690166293,0.295,0.114,9.69859317658789e-177
"ANKRD17",4.54834345082876e-181,0.371987176254381,0.351,0.152,1.23341977699574e-176
"VCP",4.83495812745346e-181,0.6621568753697,0.555,0.334,1.31114394500283e-176
"METTL7A",6.84654410610801e-181,0.303857059703433,0.246,0.084,1.85664583069437e-176
"MLX",9.28990659543554e-181,0.455483504680422,0.377,0.173,2.51923687055021e-176
"ATG4B",9.9273328420038e-181,0.324328082169765,0.303,0.119,2.69209412009459e-176
"DCUN1D5",1.02597997430844e-180,0.409291652533844,0.333,0.14,2.78225249432962e-176
"FKBP8",1.09715222116688e-180,0.619790481546894,0.625,0.408,2.97525739336033e-176
"MRPL50",1.45681842543588e-180,0.637748341541671,0.404,0.2,3.95060020609702e-176
"MED24",1.97426527380635e-180,0.307430627578408,0.225,0.074,5.35381256950806e-176
"IL6ST",2.14404719491738e-180,0.338076246928504,0.323,0.13,5.81422718317694e-176
"LETMD1",3.40027792136282e-180,0.420917363294817,0.328,0.138,9.22087366715171e-176
"ATF3",3.6464354593478e-180,0.799364825151542,0.263,0.095,9.88840367865936e-176
"NIPSNAP1",4.39646808371105e-180,0.423875449793953,0.273,0.103,1.19223421494076e-175
"NSD2",5.23084658731666e-180,0.284584068310861,0.243,0.083,1.41850097754853e-175
"NUP58",6.17164407951728e-180,0.274940497330741,0.273,0.099,1.6736264414835e-175
"GIHCG",7.55410552606002e-180,0.271607439647961,0.233,0.077,2.04852233655696e-175
"SHARPIN",7.83842026110964e-180,0.358677870068161,0.362,0.159,2.12562280640771e-175
"RPUSD1",1.28341291634094e-179,0.314280433223478,0.235,0.08,3.48035914653335e-175
"UBE2J2",1.30897219516125e-179,0.415005239969686,0.403,0.192,3.54967079883829e-175
"ICMT",1.76098115441353e-179,0.259720481898157,0.207,0.064,4.77542869453862e-175
"TACO1",5.18618112217343e-179,0.264368018441254,0.226,0.074,1.40638859671099e-174
"GSPT1",1.0833041834251e-178,0.557424681740802,0.441,0.228,2.9377042846122e-174
"UNK",1.14002532816243e-178,0.252100163388859,0.24,0.081,3.09152068491087e-174
"FAM217B",1.24083699239575e-178,0.331003282258231,0.286,0.109,3.36490175597878e-174
"GOLGA7",1.3579195147461e-178,0.371395477032191,0.424,0.204,3.68240614008848e-174
"UQCRC2",1.42533862970327e-178,0.705490160474452,0.549,0.334,3.86523329602932e-174
"PPP3R1",1.51798558757472e-178,0.290850572793427,0.259,0.093,4.11647331638514e-174
"RNF126",1.63823595176195e-178,0.520017691377225,0.414,0.206,4.44256825398806e-174
"CD247",1.95082772097661e-178,-0.558019630499105,0.075,0.34,5.29025461374436e-174
"PPP1R14B",2.60742418443243e-178,0.54568560774066,0.424,0.208,7.07081290334387e-174
"RNPS1",3.14771778079345e-178,0.801817643923172,0.633,0.441,8.53598107795569e-174
"NMD3",4.05151404709854e-178,0.292392197569631,0.278,0.104,1.09868957929218e-173
"TPMT",5.7732443742222e-178,0.290701475348411,0.285,0.107,1.56558840940158e-173
"ANTKMT",6.16095242625382e-178,0.596970255589015,0.408,0.2,1.67072707895151e-173
"CTBP1",6.21923102056656e-178,0.359854734627548,0.369,0.164,1.68653106815724e-173
"DHX36",7.00648532881036e-178,0.581759744547089,0.624,0.414,1.90001869146679e-173
"TXNRD1",7.04679695218038e-178,0.339043101985607,0.282,0.107,1.91095039749227e-173
"FBXW5",7.29497808327432e-178,0.578108227387685,0.441,0.23,1.97825215662233e-173
"MRPL41",9.19225631449122e-178,0.773001091236931,0.573,0.367,2.49275606736373e-173
"MKRN1",2.56462973187907e-177,0.452215405872152,0.501,0.272,6.95476290690965e-173
"C2orf49",2.70988462688192e-177,0.289511721071727,0.28,0.105,7.34866513117838e-173
"UCHL5",2.71510826456928e-177,0.336402691027657,0.304,0.121,7.36283059185897e-173
"APTX",3.19915754235585e-177,0.353331972415336,0.288,0.112,8.67547542336059e-173
"UTP4",4.10071793232994e-177,0.255491091473871,0.18,0.051,1.11203268888923e-172
"PIK3C3",4.88848076562332e-177,0.252987520193709,0.243,0.084,1.32565821402173e-172
"TRIM27",5.28559618828401e-177,0.379177952294071,0.347,0.15,1.43334797433886e-172
"USP9X",8.52568423246398e-177,0.324809890009815,0.327,0.135,2.31199505015958e-172
"CDC27",1.42443282798398e-176,0.345869147485776,0.315,0.129,3.86277694292697e-172
"DHX29",2.0767307082803e-176,0.425315954674272,0.377,0.174,5.63167833471452e-172
"HIGD2A",2.74280797698969e-176,0.776485340841055,0.74,0.578,7.43794667200063e-172
"HCG18",3.85844692836083e-176,0.358631973766281,0.371,0.166,1.04633363803289e-171
"LSM14A",5.64636195158769e-176,0.508845283101666,0.558,0.334,1.53118043403155e-171
"RGS16",9.70313592936541e-176,0.898254464395911,0.329,0.14,2.63129640132531e-171
"SAFB",1.04866663344678e-175,0.382825665983044,0.4,0.189,2.84377417658097e-171
"CEP63",1.77127347701344e-175,0.275235141860086,0.276,0.102,4.80333941496504e-171
"PPM1K",1.81954670828764e-175,-0.495129160091216,0.188,0.476,4.93424676353442e-171
"GCDH",2.03760275236829e-175,0.298826505087403,0.259,0.094,5.52557114387232e-171
"NBR1",2.38816675228168e-175,0.303345945892489,0.305,0.121,6.47623059883747e-171
"MTIF3",2.69723889277043e-175,0.436201414422101,0.487,0.26,7.31437242941484e-171
"HNRNPUL1",3.29284357919784e-175,0.481440792770657,0.548,0.32,8.9295332180687e-171
"CHMP1B",3.44283030168457e-175,0.452512054691534,0.551,0.319,9.33626721210822e-171
"FDFT1",4.59382598595517e-175,0.475127305094579,0.416,0.204,1.24575373087132e-170
"ENTPD1-AS1",5.21943581113732e-175,0.253660974402167,0.219,0.071,1.41540660326422e-170
"SELENOH",6.06068719481616e-175,1.00406860046164,0.774,0.633,1.64353715349025e-170
"ANAPC10",8.71449389167944e-175,0.302744573417517,0.281,0.107,2.36319645354563e-170
"R3HDM1",8.97684916311694e-175,0.29418158161623,0.272,0.101,2.43434195605405e-170
"BCL3",9.31974928582464e-175,0.325783280306305,0.266,0.098,2.52732961132992e-170
"SMARCAD1",1.22209610969044e-174,0.272404935328435,0.256,0.092,3.31408023025853e-170
"HPF1",1.80052528809787e-174,0.328776068407293,0.321,0.132,4.88266447626381e-170
"SPTLC1",1.9431297875481e-174,0.322440565259511,0.284,0.109,5.26937935787294e-170
"IVNS1ABP",2.02312436043142e-174,0.38529767389866,0.382,0.175,5.48630864061792e-170
"IL1RN",2.59603822556148e-174,0.55353546768774,0.178,0.05,7.03993646007762e-170
"LEPROT",3.71411174344613e-174,0.39816212944892,0.407,0.194,1.00719282258772e-169
"CSNK1G3",3.79683682219359e-174,0.365900779653223,0.328,0.139,1.02962620944246e-169
"SNHG7",4.3613308006968e-174,0.863144063392027,0.58,0.38,1.18270568653296e-169
"DYNLL2",4.52759526257617e-174,0.28193515131347,0.256,0.092,1.22779328330541e-169
"ABHD16A",4.96926443580362e-174,0.326501328234032,0.289,0.113,1.34756512970123e-169
"IDH3B",5.71432937858807e-174,0.467765163008729,0.437,0.224,1.54961184088551e-169
"AGL",6.66578065267007e-174,0.291386502424573,0.254,0.091,1.80762639739107e-169
"EMC8",1.16004472527654e-173,0.352676841646296,0.296,0.118,3.14580928600493e-169
"COPB2",1.16202964821944e-173,0.354830253397401,0.372,0.168,3.15119200004149e-169
"CASC3",1.33375068244947e-173,0.302161503424255,0.284,0.109,3.61686510066647e-169
"ACTG1",1.39169329232756e-173,0.951338583388758,0.98,0.964,3.77399387013387e-169
"ZDHHC3",1.6647719084363e-173,0.29719126060871,0.273,0.102,4.51452846129755e-169
"TRIB2",1.74317733977091e-173,0.288235769774612,0.267,0.098,4.72714830999076e-169
"GPAA1",1.86995113969228e-173,0.370013005925888,0.365,0.163,5.07093350061753e-169
"RAD50",1.88167293068346e-173,0.491524084517624,0.46,0.242,5.10272065342742e-169
"BNIP3L",2.1187634671121e-173,0.467865534786735,0.427,0.212,5.74566277011459e-169
"COP1",2.25965629881069e-173,0.27965981612691,0.247,0.087,6.12773595111484e-169
"ADIPOR2",2.58911062352782e-173,0.318946560564148,0.228,0.077,7.02115018888275e-169
"PIKFYVE",4.48292807641164e-173,0.270960599832758,0.257,0.093,1.21568043576131e-168
"MAD2L1BP",4.66498700760882e-173,0.275867153985506,0.265,0.098,1.26505117672336e-168
"SERINC3",5.17315766289643e-173,0.425512517429972,0.412,0.203,1.40285689502425e-168
"OSER1",6.15205148269753e-173,0.399189554162332,0.35,0.155,1.66831332107792e-168
"LYAR",6.47143319823525e-173,0.583460529605768,0.417,0.207,1.75492325469744e-168
"PLPP5",8.21962152546005e-173,0.357920714418058,0.366,0.162,2.22899696527426e-168
"BCAS4",1.23789601779767e-172,0.384663894542372,0.425,0.205,3.35692642106372e-168
"MRPS22",2.31708416410167e-172,0.308784935709829,0.292,0.115,6.28346883621091e-168
"CCDC137",2.56388224128697e-172,0.419496727508423,0.323,0.137,6.95273586192201e-168
"EPS8L2",5.08945798684139e-172,0.276292669289891,0.223,0.074,1.38015921687165e-167
"IGHG3",7.23124092691541e-172,-2.1314815046451,0.813,0.562,1.96096791456092e-167
"TYSND1",1.04329839677812e-171,0.263235437898607,0.208,0.067,2.82921659238291e-167
"DYNC1LI2",1.10838576311943e-171,0.377806102503951,0.32,0.134,3.00572051242726e-167
"ODF2L",1.15954431919571e-171,0.569978116247831,0.56,0.345,3.14445228479492e-167
"AATF",1.26968153791267e-171,0.444240703232144,0.386,0.184,3.44312239451157e-167
"STK24",1.55721909386258e-171,0.411232585669122,0.341,0.15,4.22286673873654e-167
"ENOSF1",1.81199907776194e-171,0.267470903206628,0.237,0.082,4.91377909907482e-167
"IRAK1",2.13075124043759e-171,0.283286119360171,0.267,0.099,5.77817121381867e-167
"ATP6V1G1",2.51690268408839e-171,0.873123712393271,0.81,0.694,6.8253366987109e-167
"RGS10",2.55218185260082e-171,0.648466935698729,0.672,0.462,6.92100674788291e-167
"SRP68",3.06379062663938e-171,0.37257190868928,0.315,0.131,8.30838742132068e-167
"CNOT4",3.43305210775268e-171,0.391348879273388,0.454,0.233,9.30975070580371e-167
"SPRTN",3.46294025316401e-171,0.334179560270418,0.268,0.101,9.39080137853017e-167
"NOC4L",4.6942191168811e-171,0.309252707492615,0.216,0.071,1.27297834011582e-166
"ITM2A",6.6889508244249e-171,-0.703223430691775,0.104,0.362,1.81390968456754e-166
"GLIPR1",7.21149374024529e-171,-0.441149956484596,0.074,0.336,1.95561287247972e-166
"ZNF280D",7.67204480775938e-171,0.287163969140919,0.269,0.101,2.08050511096819e-166
"PIGF",1.23868473085538e-170,0.269713162013094,0.258,0.094,3.35906525313361e-166
