"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GPD2",0,0.302684011099795,0.244,0.057,0
"GPI",0,1.18400392513633,0.754,0.243,0
"GPN1",0,0.455968975332699,0.398,0.133,0
"GPN3",0,0.415079981870488,0.345,0.115,0
"GPNMB",0,-0.989822417348757,0.028,0.212,0
"GPR160",0,1.50837950541233,0.721,0.09,0
"GPR183",0,-2.02121434657465,0.059,0.479,0
"GPR35",0,0.79211288654929,0.53,0.081,0
"GPR65",0,-0.338474821480678,0.017,0.183,0
"GPRC5A",0,2.64614004130269,0.907,0.136,0
"GPRC5C",0,0.707858635852069,0.44,0.039,0
"GPS1",0,0.638421694177786,0.527,0.19,0
"GPSM2",0,0.803333062952885,0.417,0.033,0
"GPSM3",0,-0.80265997008861,0.111,0.521,0
"GPT2",0,0.5626783129741,0.357,0.029,0
"GPX1",0,0.432030506994048,0.971,0.763,0
"GPX2",0,3.1032596694373,0.936,0.202,0
"GPX4",0,1.5566156797781,0.98,0.768,0
"GRB7",0,0.394067567854491,0.252,0.011,0
"GRHPR",0,0.879078299840171,0.674,0.256,0
"GRINA",0,0.616856664174805,0.65,0.325,0
"GRPEL1",0,0.921153353453367,0.614,0.198,0
"GRSF1",0,1.29437441031547,0.743,0.238,0
"GRTP1",0,0.649709897206313,0.371,0.016,0
"GRWD1",0,0.360186002023052,0.31,0.094,0
"GSE1",0,0.545204061014443,0.378,0.061,0
"GSK3A",0,0.485452757829419,0.383,0.085,0
"GSK3B",0,0.463738556085413,0.415,0.142,0
"GSKIP",0,0.631439346497265,0.467,0.111,0
"GSPT1",0,1.17033817286158,0.805,0.373,0
"GSS",0,1.00589543912754,0.597,0.142,0
"GSTK1",0,1.09331835081049,0.879,0.603,0
"GSTO2",0,0.6822744579909,0.411,0.034,0
"GSTP1",0,2.50874317688595,0.991,0.747,0
"GTF2A2",0,1.01351763938774,0.785,0.434,0
"GTF2E2",0,0.554695979239921,0.457,0.166,0
"GTF2F1",0,0.50152792611129,0.469,0.179,0
"GTF2F2",0,1.17901696098479,0.683,0.157,0
"GTF2H5",0,0.896383828347584,0.707,0.293,0
"GTF2I",0,1.09170327139584,0.738,0.26,0
"GTF2IRD1",0,0.425951178913757,0.283,0.021,0
"GTF3A",0,1.39209849637694,0.891,0.551,0
"GTF3C5",0,0.491015850387802,0.377,0.091,0
"GTF3C6",0,0.76288018994021,0.718,0.457,0
"GTPBP4",0,0.874029435607636,0.588,0.164,0
"GTPBP6",0,0.532911664974554,0.406,0.126,0
"GUCD1",0,0.495089117748285,0.401,0.098,0
"GUCY2C",0,0.400214971104944,0.246,0.011,0
"GUF1",0,0.281230092986139,0.224,0.041,0
"GUK1",0,1.56941798831107,0.986,0.833,0
"GUSB",0,0.513272283108298,0.488,0.23,0
"LARGE2",0,0.283186715706135,0.173,0.006,0
"GYPC",0,-0.952818038471542,0.023,0.499,0
"GZMA",0,-1.30000160392359,0.057,0.231,0
"H1-0",0,1.42813830543667,0.569,0.158,0
"H1-10",0,0.570419442852377,0.573,0.318,0
"H2AJ",0,1.73885223224653,0.923,0.433,0
"H2AZ2",0,1.48962434118165,0.91,0.609,0
"H2AX",0,0.512399622126216,0.459,0.213,0
"MACROH2A1",0,1.36897762775162,0.916,0.527,0
"MACROH2A2",0,0.338330502610233,0.246,0.046,0
"H2AZ1",0,1.75349781633992,0.968,0.81,0
"H3-3A",0,1.82977905390479,0.998,0.983,0
"H3-3B",0,0.960962454505133,0.998,0.995,0
"HACD2",0,0.41582663284826,0.329,0.075,0
"HACD3",0,1.08829599747258,0.623,0.156,0
"HADH",0,1.11838462686941,0.637,0.109,0
"HADHA",0,0.783063261407528,0.689,0.333,0
"HADHB",0,0.468644313522094,0.547,0.301,0
"HAGH",0,0.600196023390237,0.522,0.207,0
"HAUS1",0,0.518104754813214,0.391,0.141,0
"HAVCR2",0,-0.298876144865629,0.005,0.151,0
"HAX1",0,0.815515123054331,0.698,0.348,0
"HBEGF",0,1.50356811701616,0.733,0.226,0
"HCCS",0,0.695383539754662,0.487,0.104,0
"HCFC1",0,0.424668966041705,0.344,0.091,0
"HCK",0,-0.32034325801542,0.003,0.148,0
"HCLS1",0,-0.621178895111635,0.02,0.376,0
"HCST",0,-1.16924047644502,0.055,0.513,0
"HDAC1",0,1.11776629979103,0.731,0.245,0
"HDAC2",0,1.49598654324068,0.814,0.253,0
"HDAC3",0,0.442799788560981,0.417,0.153,0
"HDAC8",0,0.287730084606547,0.238,0.056,0
"HDDC2",0,0.984246115942693,0.66,0.204,0
"HDDC3",0,0.523456636953518,0.396,0.095,0
"HDGF",0,1.63302931508595,0.826,0.237,0
"HDHD3",0,0.993737978339688,0.572,0.079,0
"HDLBP",0,0.922098434063012,0.781,0.341,0
"HEBP1",0,0.55969874089181,0.474,0.184,0
"HEBP2",0,1.95900192036711,0.897,0.241,0
"HELZ2",0,0.587106372072378,0.397,0.083,0
"HEPH",0,0.808119500426899,0.514,0.065,0
"HERC4",0,0.425591819200509,0.366,0.108,0
"HES1",0,1.21329618643558,0.657,0.228,0
"HES2",0,0.360886892940104,0.18,0.009,0
"HES6",0,1.72572460517208,0.615,0.061,0
"HEXB",0,0.765622065115894,0.748,0.393,0
"HGS",0,0.631493411913715,0.505,0.146,0
"HIBADH",0,0.942525788993514,0.608,0.108,0
"HIBCH",0,0.378109955477408,0.323,0.101,0
"HID1",0,0.280541073917198,0.192,0.03,0
"HIGD1A",0,1.11778031516336,0.742,0.275,0
"HIGD2A",0,1.43858670882163,0.947,0.665,0
"HILPDA",0,0.469232794822446,0.28,0.054,0
"HINT1",0,1.97269071318037,0.992,0.902,0
"HINT2",0,0.852467714444913,0.676,0.282,0
"HINT3",0,0.433065503499588,0.349,0.085,0
"HIP1R",0,0.367154199930777,0.263,0.042,0
"H2AC6",0,0.750041198880822,0.408,0.143,0
"H4C3",0,1.73256271235845,0.659,0.238,0
"H2AW",0,0.777096506285368,0.5,0.125,0
"HK2",0,0.394708262270718,0.302,0.075,0
"HKDC1",0,0.50318319593173,0.284,0.011,0
"HLA-DPA1",0,-1.74317316379414,0.327,0.619,0
"HLA-DPB1",0,-2.1374412475238,0.302,0.618,0
"HLA-DQA1",0,-1.79249139022453,0.075,0.399,0
"HLA-DQA2",0,-1.03125473286549,0.015,0.25,0
"HLA-DRB5",0,-1.69727360473138,0.107,0.445,0
"HM13",0,1.15418326240248,0.787,0.402,0
"HMBS",0,0.509837611204132,0.364,0.073,0
"HMCES",0,0.407596623006453,0.371,0.132,0
"HMG20B",0,0.698674826735096,0.588,0.216,0
"HMGA1",0,2.82351219323704,0.952,0.375,0
"HMGB1",0,2.08884928902929,0.988,0.877,0
"HMGB3",0,1.14366518130505,0.6,0.12,0
"HMGCL",0,0.341973136865501,0.294,0.087,0
"HMGCR",0,0.499528729782351,0.336,0.058,0
"HMGCS1",0,0.991776570248541,0.519,0.157,0
"HMGCS2",0,0.707949888815907,0.183,0.015,0
"HMGN1",0,1.59842205753457,0.967,0.76,0
"HMGN2",0,1.33773312160885,0.898,0.692,0
"HMGN3",0,0.615971727831243,0.68,0.46,0
"HMOX2",0,0.645563647800529,0.555,0.218,0
"JPT1",0,1.89134311487367,0.956,0.592,0
"HNF4A",0,1.24790475630431,0.592,0.03,0
"HNF4G",0,0.350389153650246,0.231,0.008,0
"HNMT",0,0.80807025532193,0.642,0.212,0
"HNRNPA0",0,0.960019883779784,0.905,0.673,0
"HNRNPA1",0,2.03393820154942,0.993,0.946,0
"HNRNPA1L2",0,0.480009491660462,0.421,0.149,0
"HNRNPA2B1",0,1.52517342123458,0.97,0.84,0
"HNRNPA3",0,1.31007508358068,0.907,0.682,0
"HNRNPAB",0,1.44806796885564,0.852,0.351,0
"HNRNPC",0,1.04745814803419,0.934,0.765,0
"HNRNPD",0,1.19719250753886,0.78,0.354,0
"HNRNPDL",0,0.921194037913774,0.902,0.732,0
"HNRNPF",0,1.33539603457713,0.901,0.56,0
"HNRNPH1",0,0.77573616508216,0.756,0.478,0
"HNRNPH2",0,0.512133033877892,0.497,0.24,0
"HNRNPH3",0,0.707575267169979,0.686,0.364,0
"HNRNPK",0,1.36714925796025,0.965,0.771,0
"HNRNPM",0,0.994878402676406,0.81,0.504,0
"HNRNPR",0,0.915012237929715,0.728,0.36,0
"HNRNPUL1",0,0.620716796950193,0.631,0.348,0
"HNRNPUL2",0,0.500366390887253,0.436,0.148,0
"HOOK1",0,0.538186807647511,0.343,0.016,0
"HOOK2",0,0.841853035104193,0.552,0.088,0
"HOXA10",0,0.545243673584069,0.337,0.052,0
"HOXA11-AS",0,0.297950150310664,0.197,0.024,0
"HOXA9",0,0.397300686311103,0.209,0.033,0
"HOXB13",0,0.28412371146892,0.169,0.009,0
"HOXB6",0,0.316463645218429,0.202,0.031,0
"HOXB7",0,0.718329196258283,0.463,0.078,0
"HOXB8",0,0.375686591738219,0.169,0.014,0
"HOXB9",0,0.703825449103137,0.382,0.02,0
"HP1BP3",0,0.49439181904875,0.568,0.32,0
"HPCAL1",0,0.75473245441497,0.569,0.234,0
"HPDL",0,0.274200802238669,0.152,0.006,0
"HPRT1",0,0.684048657655106,0.563,0.273,0
"HPS1",0,0.544905726974713,0.484,0.182,0
"HRAS",0,0.576410861845252,0.442,0.106,0
"RIDA",0,0.901769139185232,0.556,0.079,0
"HSBP1",0,1.51987742248535,0.944,0.518,0
"HSBP1L1",0,0.63237939477926,0.442,0.086,0
"HSD11B2",0,0.775314826048412,0.414,0.025,0
"HSD17B10",0,1.3479986097189,0.818,0.392,0
"HSD17B11",0,1.15197178913153,0.744,0.324,0
"HSD17B12",0,1.31414073308215,0.752,0.22,0
"HSD17B4",0,0.419227217468943,0.363,0.127,0
"HSD17B7",0,0.427745639530539,0.288,0.069,0
"HSDL2",0,0.589195873800766,0.408,0.067,0
"HSF1",0,0.98507259873308,0.683,0.21,0
"HSP90AA1",0,0.874875410882932,0.991,0.931,0
"HSP90AB1",0,1.87979865312566,0.991,0.855,0
"HSP90B1",0,1.01167543116311,0.953,0.699,0
"HSPA14",0,0.453480935638835,0.34,0.09,0
"HSPA1B",0,0.497798027749412,0.673,0.374,0
"HSPA4",0,0.443685237538676,0.46,0.22,0
"HSPA5",0,0.838327492240871,0.863,0.671,0
"HSPA8",0,1.49251225346705,0.965,0.836,0
"HSPA9",0,1.05862668995033,0.758,0.394,0
"HSPB1",0,0.73663820399738,0.906,0.66,0
"HSPB11",0,0.596547593188777,0.563,0.291,0
"HSPBP1",0,0.848298756842211,0.569,0.132,0
"HSPD1",0,2.18209867364035,0.964,0.617,0
"HSPE1",0,1.98327600206635,0.982,0.76,0
"HSPH1",0,0.847145801440346,0.778,0.459,0
"HTATIP2",0,1.1901914870752,0.725,0.219,0
"HTATSF1",0,0.626315469360023,0.494,0.153,0
"HUS1",0,0.381093975691778,0.325,0.103,0
"HUWE1",0,0.496003416469144,0.428,0.142,0
"HYAL2",0,0.368935076097547,0.43,0.111,0
"HYI",0,0.383563424144758,0.341,0.128,0
"IAH1",0,0.601730284990725,0.598,0.299,0
"IARS1",0,0.802888893589389,0.537,0.126,0
"IARS2",0,0.811235529278605,0.567,0.127,0
"IBTK",0,0.40752938869459,0.363,0.122,0
"ICA1",0,1.13178330010531,0.649,0.09,0
"ICAM1",0,-0.842556662261307,0.132,0.358,0
"ICK",0,0.25979670700316,0.207,0.036,0
"ICMT",0,0.342207537782883,0.322,0.109,0
"ICOS",0,-0.492833489479676,0.016,0.191,0
"MRPL58",0,0.823150093549757,0.523,0.104,0
"ID1",0,2.39405652627507,0.719,0.238,0
"IDH1",0,0.982719060135306,0.617,0.153,0
"IDH2",0,1.54271956593885,0.858,0.438,0
"IDH3A",0,0.528826502736788,0.421,0.122,0
"IDH3B",0,1.12320055696545,0.696,0.27,0
"IDH3G",0,0.921804019859886,0.677,0.324,0
"IDI1",0,0.781767776007457,0.587,0.363,0
"IER2",0,0.976236852840839,0.919,0.634,0
"IER3",0,1.54238215468155,0.948,0.537,0
"IER3IP1",0,0.657991366598273,0.619,0.316,0
"IFI16",0,-0.499252974922431,0.14,0.416,0
"IFI27",0,2.03452231008687,0.914,0.401,0
"IFI30",0,-0.396242888262748,0.02,0.167,0
"IFITM1",0,1.08691030061758,0.556,0.264,0
"IFITM3",0,1.33449478010126,0.961,0.559,0
"IFNGR2",0,0.794307993082195,0.674,0.29,0
"IFRD1",0,1.07639359799467,0.8,0.465,0
"IFRD2",0,1.00940495532002,0.611,0.13,0
"IFT172",0,1.04301083573176,0.553,0.036,0
"IFT20",0,0.54218730927515,0.583,0.267,0
"IFT22",0,0.42634695869194,0.35,0.086,0
"IFT43",0,0.396104714233684,0.369,0.123,0
"IFT52",0,0.410593328058537,0.329,0.093,0
"IFT57",0,1.00152407220636,0.656,0.187,0
"IGBP1",0,1.40521104655079,0.813,0.321,0
"IGF1R",0,0.324848232666926,0.263,0.054,0
"IGF2BP2",0,0.643890408919788,0.413,0.059,0
"IGFBP2",0,2.09894010641852,0.738,0.1,0
"IGSF6",0,-0.515499605756754,0.005,0.155,0
"IGSF8",0,0.547139654689236,0.407,0.09,0
"IHH",0,0.382789817300844,0.218,0.008,0
"IKZF1",0,-0.255396794096405,0.008,0.167,0
"IL10RA",0,-0.42154726517323,0.02,0.257,0
"IL13RA1",0,0.58782873091386,0.503,0.179,0
"IL17RB",0,0.278552804726222,0.17,0.012,0
"IL17RE",0,0.437061487708085,0.302,0.031,0
"IL18",0,0.711452246246083,0.437,0.109,0
"IL20RA",0,0.54419709595172,0.343,0.014,0
"IL2RB",0,-0.293195826789561,0.013,0.159,0
"IL32",0,1.03127866140575,0.928,0.684,0
"IL4I1",0,-0.465279062029903,0.014,0.165,0
"IL7R",0,-1.00064249043616,0.018,0.334,0
"ILF2",0,1.20519989330252,0.803,0.399,0
"ILF3",0,1.03854836149128,0.757,0.324,0
"ILF3-DT",0,0.38066651033484,0.345,0.133,0
"ILK",0,0.386108952057765,0.542,0.276,0
"ILKAP",0,0.481379667882689,0.403,0.13,0
"ILVBL",0,0.770352275733311,0.512,0.106,0
"IMMP1L",0,0.482960418991004,0.371,0.088,0
"IMMP2L",0,0.523757126872289,0.355,0.047,0
"IMMT",0,0.606499806239496,0.483,0.172,0
"IMP3",0,0.969427789161043,0.685,0.289,0
"IMP4",0,0.923450542036124,0.677,0.251,0
"IMPA2",0,0.777726647883021,0.451,0.054,0
"IMPAD1",0,0.480426812101287,0.421,0.13,0
"IMPDH1",0,0.682866043192283,0.495,0.146,0
"IMPDH2",0,1.77839982478187,0.849,0.269,0
"PATJ",0,0.608403160172936,0.394,0.027,0
"INF2",0,0.641451654034553,0.47,0.109,0
"ING1",0,0.793889455655542,0.427,0.119,0
"INHBA",0,-0.888827739349053,0.017,0.171,0
"INIP",0,0.333811623032418,0.302,0.096,0
"INO80C",0,0.876833365628215,0.532,0.142,0
"INO80E",0,0.352526666845542,0.343,0.123,0
"INPP1",0,0.666127656698031,0.438,0.106,0
"INSIG1",0,1.08603092893203,0.669,0.382,0
"INSR",0,0.358763665646116,0.392,0.098,0
"INTS1",0,0.44721827088436,0.35,0.076,0
"INTS10",0,0.496419535721563,0.411,0.154,0
"INTS6",0,0.47718331604547,0.435,0.198,0
"INTS8",0,0.342884034912663,0.26,0.049,0
"IP6K2",0,1.03337589480473,0.696,0.203,0
"IPO5",0,0.930477985445585,0.598,0.128,0
"IPO7",0,0.917226791742927,0.635,0.173,0
"IQCE",0,0.362620843214065,0.275,0.044,0
"IQGAP1",0,0.603692172686545,0.693,0.439,0
"IRAK1",0,0.907961067343113,0.587,0.171,0
"IRF2BP2",0,1.24947409127998,0.828,0.418,0
"IRF3",0,0.538733723730887,0.503,0.208,0
"IRF6",0,0.751961600796831,0.466,0.025,0
"IRS2",0,1.0179420749344,0.569,0.238,0
"ISCA1",0,0.615598057433239,0.632,0.318,0
"ISCA2",0,0.367498031975769,0.324,0.113,0
"ISCU",0,0.576758564197466,0.769,0.577,0
"ISG20",0,-0.718053463915792,0.354,0.584,0
"ISG20L2",0,0.536567484872624,0.445,0.141,0
"ISOC2",0,1.03526029430196,0.739,0.275,0
"IST1",0,0.493555974100279,0.472,0.195,0
"ITFG1",0,0.457730545357825,0.469,0.202,0
"ITGA2",0,0.636105705593327,0.365,0.04,0
"ITGA3",0,0.425039211806097,0.274,0.038,0
"ITGA5",0,-0.40209629395515,0.011,0.165,0
"ITGA6",0,1.57128932112903,0.799,0.101,0
"ITGAE",0,0.501811605839575,0.544,0.281,0
"ITGB1",0,0.373932151429675,0.804,0.464,0
"ITGB1BP1",0,0.732756286205461,0.671,0.32,0
"ITGB2",0,-1.12131444678811,0.029,0.411,0
"ITGB3BP",0,0.458922754471019,0.35,0.095,0
"ITGB4",0,1.20557505779637,0.646,0.052,0
"ITGB7",0,-0.294809500688678,0.013,0.173,0
"ITGB8",0,0.608085087505134,0.361,0.04,0
"ITM2A",0,-0.599068454609999,0.016,0.274,0
"ITM2C",0,0.666790795261133,0.775,0.366,0
"ITPA",0,1.3465877301206,0.729,0.271,0
"ITPK1",0,0.476612192446812,0.363,0.085,0
"ITPKC",0,0.666685996420373,0.375,0.049,0
"ITPR3",0,0.720767181952835,0.451,0.047,0
"IWS1",0,0.388034969376239,0.35,0.123,0
"IYD",0,0.261395810867383,0.168,0.007,0
"JAG1",0,0.647596397704793,0.438,0.093,0
"JAGN1",0,0.785793813994364,0.578,0.183,0
"JAML",0,-0.413892623290046,0.015,0.199,0
"JMJD8",0,0.353887048501388,0.311,0.094,0
"JOSD2",0,0.509489929624637,0.559,0.28,0
"JPH1",0,0.421198056131241,0.27,0.009,0
"JPX",0,0.569816367909384,0.452,0.142,0
"JTB",0,1.59579829625976,0.958,0.695,0
"JUND",0,0.858804730313245,0.881,0.678,0
"JUP",0,1.56143228714554,0.792,0.099,0
"KANK1",0,0.421203439665622,0.281,0.04,0
"KARS1",0,1.12144471068157,0.747,0.298,0
"KAT2A",0,0.473972198807604,0.344,0.061,0
"KATNBL1",0,0.454577102130787,0.425,0.163,0
"KBTBD2",0,0.326611341277458,0.297,0.091,0
"KCMF1",0,0.893660310830685,0.61,0.14,0
"KCNE3",0,0.30114422905667,0.211,0.03,0
"KCNK1",0,0.901989595746615,0.49,0.031,0
"KCNK5",0,0.414911569263844,0.256,0.024,0
"KCNK6",0,0.497560136683591,0.348,0.132,0
"KCNN4",0,0.793327710250799,0.474,0.085,0
"KCNQ1",0,0.765488358092932,0.443,0.036,0
"KCNQ1OT1",0,0.502156662893998,0.45,0.202,0
"KCTD3",0,0.400526742357022,0.29,0.04,0
"KCTD5",0,0.430790873067891,0.35,0.092,0
"KDELR1",0,1.33544207143963,0.877,0.391,0
"KDELR2",0,1.558980284199,0.943,0.563,0
"KDF1",0,0.312453343926473,0.211,0.008,0
"KDM1A",0,0.554736858381136,0.389,0.058,0
"KDM1B",0,0.368624507160865,0.264,0.037,0
"KDM2A",0,0.407322779100877,0.43,0.19,0
"KDM5B",0,0.366288918298273,0.308,0.096,0
"KDM5C",0,0.370736554855819,0.307,0.082,0
"KDM7A",0,0.44253510425076,0.349,0.095,0
"KEAP1",0,0.475070470393139,0.392,0.111,0
"KHDRBS1",0,1.13104814531332,0.842,0.443,0
"KHK",0,0.411708877896798,0.252,0.034,0
"KHSRP",0,0.813115913142325,0.561,0.127,0
"KIAA0040",0,0.451562654513733,0.305,0.091,0
"PCLAF",0,1.03688801341516,0.39,0.102,0
"WASHC5",0,0.420883686083398,0.327,0.075,0
"RUBCNL",0,0.793914841806579,0.377,0.057,0
"ECPAS",0,0.369406030401396,0.302,0.068,0
"KHDC4",0,0.46130556135188,0.379,0.108,0
"KIAA1143",0,0.460457729081227,0.425,0.156,0
"KIAA1191",0,0.455213728689273,0.399,0.124,0
"KIAA1324",0,0.442956346422109,0.227,0.026,0
"KIAA1522",0,0.626867214670612,0.401,0.027,0
"KIAA1671",0,0.395882568011411,0.281,0.029,0
"LNPK",0,0.323952624916883,0.284,0.08,0
"KIAA2013",0,0.672441238864267,0.498,0.119,0
"KIF16B",0,0.60619214056854,0.391,0.047,0
"KIF1C",0,0.552921694738937,0.417,0.089,0
"KIF21A",0,0.461859124600725,0.323,0.048,0
"KIF3B",0,0.645356376595316,0.435,0.066,0
"KIF5B",0,1.66895914258188,0.9,0.494,0
"KIF9",0,1.0487123031378,0.597,0.07,0
"KLC4",0,0.371674649320937,0.268,0.038,0
"KLF10",0,0.812117241363798,0.598,0.25,0
"KLF16",0,0.542614459589867,0.369,0.049,0
"KLF3",0,1.21852194019797,0.722,0.177,0
"KLF4",0,1.61502590664784,0.857,0.327,0
"KLF5",0,2.25423703596198,0.882,0.088,0
"KLF6",0,1.45109569391071,0.957,0.878,0
"KLHDC10",0,0.368434974519485,0.286,0.052,0
"KLHDC2",0,0.640775004273331,0.532,0.198,0
"KLHDC3",0,0.695266699312781,0.552,0.169,0
"KLHL23",0,0.447693043820679,0.286,0.019,0
"KLHL7",0,0.324720212460839,0.284,0.088,0
"KLK1",0,1.270979289358,0.418,0.043,0
"KLK10",0,0.482273336723975,0.178,0.01,0
"KLK6",0,0.564736597749838,0.251,0.007,0
"KLRB1",0,-1.34410822711943,0.041,0.23,0
"KMT2C",0,0.451090550578878,0.437,0.178,0
"KMT5A",0,0.339227191932166,0.268,0.063,0
"KMT5B",0,0.399348804872478,0.348,0.094,0
"KMT5C",0,0.333933770116155,0.26,0.056,0
"KNOP1",0,0.6092546126216,0.44,0.088,0
"KPNA3",0,0.617665807984466,0.46,0.135,0
"KPNA4",0,0.667580300329411,0.55,0.186,0
"KPNA6",0,0.44141281597442,0.399,0.142,0
"KPNB1",0,0.957145600435708,0.742,0.345,0
"KRAS",0,0.705464107599016,0.591,0.236,0
"KRCC1",0,0.484922737222964,0.366,0.129,0
"KRIT1",0,0.357917720102464,0.302,0.08,0
"KRR1",0,0.547175119716214,0.476,0.182,0
"KRT10",0,0.984768443870297,0.872,0.578,0
"KRT17",0,1.4544966703058,0.255,0.047,0
"KRT18",0,4.50298156090868,0.999,0.383,0
"KRT19",0,3.71717631406194,0.981,0.236,0
"KRT20",0,2.13944991209673,0.571,0.059,0
"KRT23",0,1.53351256591809,0.525,0.027,0
"KRT7",0,1.20881982697788,0.36,0.025,0
"KRT8",0,4.22495155162048,0.999,0.402,0
"KRT80",0,0.592812975827154,0.307,0.014,0
"KRTCAP2",0,0.818066947848058,0.785,0.468,0
"KRTCAP3",0,1.67157229719119,0.762,0.047,0
"KTN1",0,1.07030744688166,0.842,0.427,0
"KXD1",0,0.788762520619891,0.647,0.254,0
"KYNU",0,-0.424959180588106,0.019,0.174,0
"LACTB2",0,0.865921068640657,0.49,0.079,0
"LAD1",0,1.66355642472885,0.782,0.041,0
"LAGE3",0,1.0305542890522,0.721,0.319,0
"LAIR1",0,-0.380181087240837,0.011,0.159,0
"LAMA3",0,0.936503967683623,0.438,0.031,0
"LAMB3",0,1.31172172779462,0.667,0.096,0
"LAMC2",0,1.29878126898541,0.525,0.043,0
"LAMP1",0,1.04425362870687,0.852,0.46,0
"LAMP2",0,0.461828198615324,0.578,0.317,0
"LAMTOR1",0,0.912025740813136,0.846,0.511,0
"LAMTOR2",0,1.10991802923813,0.876,0.482,0
"LAMTOR4",0,1.43220728125448,0.962,0.683,0
"LAMTOR5",0,1.39136375581546,0.937,0.605,0
"LAPTM4A",0,0.603084837472531,0.854,0.588,0
"LAPTM4B",0,1.26676797257528,0.683,0.127,0
"LAPTM5",0,-1.83113182930629,0.083,0.663,0
"LARP1",0,0.87368612546365,0.629,0.189,0
"LARP1B",0,0.453059291405378,0.372,0.091,0
"LARP4",0,0.403349167433652,0.336,0.086,0
"LARP4B",0,0.406824952867186,0.328,0.081,0
"LARP7",0,0.426641581154323,0.47,0.235,0
"LARS1",0,0.612128544984028,0.479,0.138,0
"LAS1L",0,0.430219009245492,0.303,0.063,0
"LASP1",0,0.743376066224245,0.647,0.262,0
"LAT",0,-0.315047813260573,0.027,0.195,0
"LBR",0,0.97453026891468,0.573,0.148,0
"LCK",0,-0.449374022914623,0.062,0.268,0
"LCMT1",0,0.77424459165941,0.576,0.155,0
"LCN15",0,1.46984267328758,0.189,0.018,0
"LCN2",0,3.10257013672817,0.843,0.154,0
"LCP1",0,-0.901027407761777,0.025,0.433,0
"LCP2",0,-0.496941385322824,0.014,0.24,0
"LDHA",0,1.94417692569811,0.982,0.855,0
"LDHB",0,1.96055985782064,0.854,0.678,0
"LDLR",0,1.52959681949652,0.768,0.16,0
"LDLRAP1",0,0.284673138232287,0.228,0.048,0
"LEFTY1",0,1.08481888519006,0.331,0.027,0
"LEMD2",0,0.372316013026418,0.308,0.076,0
"LENG8",0,0.46638474674282,0.433,0.171,0
"LETM1",0,0.507952811570918,0.41,0.122,0
"LETMD1",0,0.504997393419013,0.401,0.119,0
"LGALS1",0,-2.86089782141592,0.427,0.765,0
"LGALS3",0,2.87872113108513,0.992,0.667,0
"LGALS3BP",0,1.37719023015931,0.861,0.276,0
"LGALS4",0,3.52979846343552,0.984,0.228,0
"LGALS9",0,0.506863994905399,0.569,0.272,0
"LGALSL",0,0.344841533296913,0.257,0.055,0
"LGR4",0,0.359805109151617,0.264,0.034,0
"LGR5",0,0.288430018327127,0.146,0.008,0
"LIF",0,0.819230027692855,0.379,0.033,0
"LILRB4",0,-0.485974867189304,0.004,0.161,0
"LIMA1",0,0.718642030018072,0.556,0.178,0
"LIMD2",0,-0.59431241549633,0.058,0.364,0
"LIN7C",0,0.420918375967738,0.35,0.089,0
"MTLN",0,0.532529077767602,0.438,0.189,0
"SMIM26",0,1.80060420890258,0.92,0.423,0
"LINC00511",0,0.554463960127756,0.354,0.022,0
"NORAD",0,1.48083821808852,0.845,0.303,0
"LINC00668",0,0.276426663730268,0.149,0.005,0
"TMEM238L",0,0.460765084850572,0.28,0.013,0
"MIR570HG",0,0.494879770577253,0.452,0.188,0
"SMIM30",0,0.482773612050217,0.561,0.282,0
"LINC01003",0,0.420178283642374,0.298,0.046,0
"LINC01006",0,0.303526531398483,0.2,0.021,0
"LINC01133",0,0.949570994110117,0.403,0.019,0
"LINC01184",0,0.484120642595825,0.379,0.087,0
"SMIM31",0,0.654505749770189,0.334,0.017,0
"LINC01315",0,0.464222293994237,0.281,0.015,0
"NBDY",0,0.575146275180415,0.662,0.394,0
"LINC01559",0,0.324955894352241,0.165,0.007,0
"LIPG",0,0.406491547926059,0.256,0.017,0
"LIPH",0,1.01513586598329,0.521,0.025,0
"LLGL2",0,1.4945649745812,0.772,0.075,0
"LLPH",0,0.623243087965975,0.565,0.246,0
"LMAN2",0,0.972907410133569,0.866,0.551,0
"LMBR1",0,0.30684031409054,0.257,0.056,0
"LMNA",0,0.818280661146682,0.939,0.602,0
"LMNB2",0,0.634957962320626,0.407,0.073,0
"LMO7",0,1.69528221861472,0.777,0.091,0
"LMTK2",0,0.275849506704277,0.197,0.018,0
"LMTK3",0,0.480857330176809,0.245,0.023,0
"LNX2",0,0.307040017589398,0.22,0.026,0
"LONP1",0,0.487040043200194,0.358,0.08,0
"LONP2",0,0.465317745426037,0.418,0.139,0
"LPCAT2",0,0.336766565958171,0.285,0.086,0
"LPCAT3",0,0.385619915292384,0.308,0.084,0
"LPGAT1",0,0.444699664961149,0.361,0.105,0
"LPIN3",0,0.307071470568193,0.206,0.023,0
"LPP",0,0.481329932679381,0.565,0.243,0
"LPXN",0,-0.450029090503469,0.046,0.306,0
"LRFN4",0,0.452780234589682,0.3,0.024,0
"LRP10",0,0.66832504193895,0.632,0.317,0
"LRP11",0,0.484515395974237,0.344,0.041,0
"LRP5",0,0.526399256679297,0.36,0.033,0
"LRPAP1",0,0.646638906119327,0.725,0.444,0
"LRPPRC",0,0.876205985440715,0.578,0.108,0
