"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"YBEY",0,0.364392478859661,0.379,0.174,0
"YBX3",0,1.07482346463327,0.779,0.358,0
"YDJC",0,0.357921683610748,0.326,0.135,0
"YES1",0,0.389238819633385,0.275,0.046,0
"YIF1A",0,0.690076205241941,0.59,0.301,0
"YIPF2",0,0.41211931214781,0.381,0.163,0
"YIPF3",0,0.611895521671822,0.542,0.293,0
"YIPF6",0,0.554997931024529,0.434,0.165,0
"YKT6",0,0.611481715151832,0.438,0.133,0
"YOD1",0,0.291226884571503,0.175,0.023,0
"YPEL3",0,0.895998190039979,0.597,0.215,0
"YTHDF1",0,0.38413389737164,0.314,0.089,0
"YTHDF2",0,0.585010824301426,0.57,0.312,0
"YWHAE",0,0.581134612283354,0.759,0.547,0
"YWHAG",0,0.863750379472366,0.587,0.231,0
"YWHAQ",0,0.709971081394697,0.758,0.55,0
"YWHAZ",0,1.05279355200214,0.885,0.723,0
"YY1",0,0.60468057505212,0.592,0.333,0
"YY1AP1",0,0.320448969480152,0.309,0.119,0
"ZBTB43",0,0.487455405395546,0.402,0.161,0
"ZBTB44",0,0.346974222596361,0.322,0.131,0
"ZBTB7A",0,0.51081789564271,0.433,0.176,0
"ZBTB7B",0,0.267880824555375,0.241,0.074,0
"ZC3H11A",0,0.509519233866232,0.439,0.164,0
"ZC3H15",0,0.589282460744768,0.645,0.428,0
"ZC3H6",0,0.282871159310594,0.264,0.099,0
"ZCCHC17",0,0.372267227860219,0.39,0.202,0
"ZCRB1",0,0.680556131158654,0.662,0.387,0
"ZDHHC12",0,0.594588949914391,0.542,0.281,0
"ZDHHC16",0,0.418358593030139,0.325,0.086,0
"ZDHHC18",0,0.357813501571695,0.27,0.069,0
"ZDHHC21",0,0.258740780206402,0.227,0.073,0
"ZDHHC3",0,0.307611154106083,0.4,0.198,0
"ZDHHC4",0,0.592925843892182,0.475,0.183,0
"ZDHHC7",0,0.335424364002854,0.312,0.119,0
"ZDHHC9",0,0.936720182244237,0.51,0.053,0
"ZEB2",0,-0.799694745681643,0.02,0.376,0
"ZFAND1",0,0.475853465182763,0.413,0.183,0
"ZFAND2A",0,0.673878845835477,0.414,0.169,0
"ZFAND3",0,0.363288660743855,0.357,0.165,0
"ZFAND6",0,0.476489708332386,0.581,0.364,0
"ZFAS1",0,3.30175893223422,0.961,0.77,0
"ZFP36L1",0,1.30432011915833,0.856,0.629,0
"ZFPL1",0,0.302177889945315,0.275,0.097,0
"ZFYVE19",0,0.292091935352857,0.245,0.081,0
"ZFYVE21",0,0.319730872750174,0.332,0.146,0
"ZKSCAN1",0,0.390434299242112,0.34,0.122,0
"ZMIZ2",0,0.412064292987732,0.301,0.076,0
"ZMYND8",0,0.501340193815237,0.401,0.124,0
"ZNF117",0,0.323831963144784,0.225,0.031,0
"ZNF12",0,0.280145289377587,0.215,0.047,0
"ZNF146",0,0.360507487540402,0.303,0.102,0
"ZNF148",0,0.389394963176901,0.39,0.179,0
"ZNF207",0,0.492051768574756,0.6,0.391,0
"ZNF217",0,0.291958128514167,0.232,0.063,0
"ZNF281",0,0.41883803511053,0.347,0.132,0
"ZNF3",0,0.25505098939001,0.215,0.056,0
"ZNF331",0,-0.860059204785663,0.131,0.429,0
"ZNF358",0,0.352252840612389,0.266,0.057,0
"ZNF414",0,0.297477906182844,0.237,0.065,0
"ZNF431",0,0.268252690961961,0.213,0.064,0
"ZNF444",0,0.315446744199082,0.276,0.083,0
"ZNF503",0,0.595061214503355,0.401,0.107,0
"ZNF511",0,0.435027014194596,0.422,0.21,0
"ZNF524",0,0.36053811630847,0.378,0.186,0
"ZNF580",0,0.333141865805749,0.344,0.163,0
"ZNF593",0,0.988589257788983,0.65,0.224,0
"ZNF652",0,0.305871424356384,0.278,0.095,0
"ZNF664",0,0.458644648912765,0.354,0.077,0
"ZNF706",0,0.642472374207524,0.741,0.536,0
"ZNF768",0,0.288969352050551,0.225,0.042,0
"ZNF770",0,0.274918685951973,0.251,0.083,0
"ZNHIT1",0,0.939043803213755,0.805,0.505,0
"ZNRF1",0,0.4051150769942,0.286,0.066,0
"MEA1",6.37089120491583e-308,0.51033011706431,0.49,0.304,1.2152474973377e-303
"CMC1",6.71611060411442e-308,0.334275519677352,0.477,0.273,1.28109809773483e-303
"DDX46",8.64792573576558e-308,0.474504595073552,0.591,0.409,1.64959183409729e-303
"DHX29",9.54823203806018e-308,0.341986719123728,0.372,0.186,1.82132526125998e-303
"SMIM15",1.46404522646556e-307,0.339624941428391,0.423,0.229,2.79266626948305e-303
"EMG1",1.74278486989719e-307,0.320481778533955,0.355,0.173,3.32436213932888e-303
"CDK5RAP3",2.28772304927098e-307,0.354420025525254,0.421,0.229,4.3638317164844e-303
"DRAM1",2.72837107221305e-307,0.335495011746148,0.37,0.179,5.20436782024639e-303
"SHISA3",3.62927909881553e-307,0.365946005845405,0.113,0.017,6.92284988099062e-303
"SNX5",6.36611328946249e-307,0.404383562877385,0.501,0.302,1.21433610996497e-302
"NAA20",2.55335926556573e-306,0.385368189425336,0.502,0.298,4.87053279906663e-302
"WDR43",2.86903562235268e-306,0.273921517363704,0.264,0.104,5.47268544963774e-302
"CREBBP",2.98137206230814e-306,0.29368408081638,0.308,0.136,5.68696720885277e-302
"CCDC124",3.8384212404252e-306,0.377770399735373,0.484,0.286,7.32178851611107e-302
"C12orf10",5.97120757282764e-306,0.337717773969328,0.401,0.211,1.13900784451687e-301
"EBP",6.09287371412759e-306,0.43318927067578,0.415,0.228,1.16221566096984e-301
"TRAPPC2L",9.23829241532268e-306,0.396240680916434,0.531,0.331,1.7622042782228e-301
"ATP6V0A1",1.54827730633163e-305,0.280717406739833,0.263,0.103,2.95333896182758e-301
"COPS5",3.02463368597695e-305,0.370302207846963,0.422,0.233,5.76948875600104e-301
"NUDT4",3.69084546236122e-305,0.381029120815591,0.413,0.224,7.04028771945403e-301
"TAF9",4.65711695246115e-305,0.43533578496765,0.492,0.297,8.88345058681964e-301
"MAP7D1",7.44429641051495e-305,0.394968065640617,0.445,0.253,1.41999954030573e-300
"TBCB",1.22239071009001e-304,0.538005761966973,0.605,0.435,2.3317102794967e-300
"RANBP9",1.33343323902321e-304,0.271323065468829,0.253,0.097,2.54352390343677e-300
"YIPF4",1.62402501852721e-304,0.34970284396746,0.406,0.219,3.09782772284065e-300
"NEK8",7.61922300537063e-304,0.292502839391742,0.161,0.041,1.45336678827445e-299
"EXOC3",9.05175000936599e-304,0.270911260282164,0.236,0.087,1.72662131428656e-299
"ARF3",1.00240061909689e-303,0.420041273745569,0.503,0.305,1.91207918092732e-299
"ITGB7",1.00647839288205e-303,-0.256523679541107,0.017,0.16,1.91985753442251e-299
"ANKRD13A",1.07499516537667e-303,0.279770384351503,0.275,0.113,2.05055327795599e-299
"TM9SF2",1.98295420166984e-303,0.351486356565114,0.442,0.246,3.78248513968523e-299
"YTHDC1",2.06735494367354e-303,0.383352071004384,0.469,0.277,3.94347955505729e-299
"EMC8",4.53896182248794e-303,0.331654730428768,0.336,0.16,8.65806967639575e-299
"GLRX",4.81101178950768e-303,-0.762099791589509,0.283,0.489,9.17700498848589e-299
"DEK",6.56106342215243e-303,0.60552120563068,0.698,0.535,1.25152284777558e-298
"CCDC88B",1.43233194283883e-302,0.288665307222674,0.257,0.102,2.73217318096507e-298
"TRAPPC4",3.27467409482767e-302,0.378654259109096,0.392,0.208,6.24644083588379e-298
"CLNS1A",4.44291515085769e-302,0.454089147905424,0.547,0.362,8.47486065026105e-298
"MAPKAPK5",4.96157092675267e-302,0.271009591484294,0.263,0.105,9.46419654278071e-298
"KPNA4",7.47097194730201e-302,0.313308757667221,0.35,0.169,1.42508789894786e-297
"MAPKAPK5-AS1",1.14897807834641e-301,0.308257278311887,0.292,0.127,2.19167568444578e-297
"MRPL23",2.28125527760288e-301,0.448536273202546,0.554,0.358,4.3514944420275e-297
"RBM33",2.55045329522115e-301,0.283752536707204,0.314,0.142,4.86498966063434e-297
"TAF7",2.72526365143534e-301,0.456895133202197,0.588,0.408,5.19844041511292e-297
"KLHDC2",1.6059547070578e-300,0.399098292481882,0.377,0.196,3.06335860371275e-296
"C1orf54",1.98523987767745e-300,-0.37057652131262,0.02,0.163,3.78684506666973e-296
"INF2",2.19283351241023e-300,0.261620768997903,0.255,0.099,4.18282992492251e-296
"SMC4",5.22535344129429e-300,0.502461115520835,0.375,0.194,9.96736168926886e-296
"TMED7",7.63846344197433e-300,0.34406241972668,0.369,0.186,1.4570369015566e-295
"SYTL1",8.12386433525345e-300,0.34337090840539,0.337,0.161,1.5496271219496e-295
"NTMT1",1.73005230533853e-299,0.355311581489166,0.399,0.213,3.30007477243324e-295
"C16orf91",2.06038817988249e-299,0.279597999233749,0.266,0.108,3.93019045312585e-295
"TMEM120B",5.52779995405008e-299,0.257307863086759,0.231,0.084,1.05442784123505e-294
"XPO6",5.88437764369946e-299,0.258585517245226,0.246,0.094,1.12244503553567e-294
"FXR1",5.93340641106819e-299,0.383488901591971,0.46,0.27,1.13179727291126e-294
"PARP1",6.82796274356355e-299,0.441324266371977,0.48,0.294,1.30243389333475e-294
"RAB4A",6.84155958608428e-299,0.407201884062566,0.463,0.272,1.30502749104558e-294
"PLEKHO1",9.90666433970399e-299,-0.336391021475842,0.048,0.209,1.88969622279854e-294
"MYC",1.11574181040083e-298,0.341209868438392,0.311,0.137,2.12827750333958e-294
"NDUFAF3",1.232899171001e-298,0.465250641788593,0.647,0.465,2.35175516868442e-294
"SNRPC",1.29736125307345e-298,0.539165385856912,0.57,0.391,2.47471659023761e-294
"LSM2",2.35157656867333e-298,0.54142197932389,0.548,0.373,4.48563230474438e-294
"PFDN6",2.38000647508508e-298,0.433037587465468,0.434,0.249,4.53986235122479e-294
"ATP5MPL",3.00909833207094e-298,0.561232568563743,0.807,0.703,5.73985506842533e-294
"WDR18",3.08751880876002e-298,0.301570829829544,0.309,0.139,5.88944212770974e-294
"ST3GAL1",3.35972983284437e-298,0.542435343284001,0.365,0.193,6.40868465615063e-294
"GLYR1",6.42836480514987e-298,0.263589355695445,0.277,0.115,1.22621058658234e-293
"LETMD1",6.88335058805723e-298,0.334929619857666,0.338,0.163,1.31299912467192e-293
"NDUFS7",9.64481430524413e-298,0.472774694058372,0.67,0.499,1.83974832872532e-293
"EBAG9",1.11472705018822e-297,0.318713145508197,0.376,0.191,2.12634184823404e-293
"DBI",2.26618829543972e-297,0.282935612960825,0.863,0.721,4.32275417355126e-293
"CUTA",3.25256893762994e-297,0.575590114473769,0.772,0.664,6.20427524852911e-293
"MACF1",7.83260555803132e-297,0.399530366468169,0.448,0.26,1.49406951019447e-292
"CCL20",1.75890100918397e-296,0.6503807352963,0.34,0.158,3.35510367501842e-292
"VCP",1.90455576838724e-296,0.382449124584866,0.517,0.322,3.63294012819866e-292
"SWAP70",1.92862487892734e-296,0.314577708360032,0.362,0.177,3.67885195655391e-292
"ITGAX",2.14706234441017e-296,-0.283726738835529,0.009,0.142,4.09552142196239e-292
"PSMD12",2.81433738512445e-296,0.335613563554925,0.379,0.197,5.36834856212489e-292
"MRPS35",3.28943402535703e-296,0.338107461454524,0.365,0.185,6.27459540336853e-292
"RPL5",5.06590031232053e-296,0.662909229248054,0.989,0.986,9.6632048457514e-292
"TMEM223",1.9228546241645e-295,0.29256125374059,0.291,0.127,3.66784519559379e-291
"UNC50",3.20415943727697e-295,0.308595313622758,0.351,0.171,6.11193412660583e-291
"ERBIN",6.94092890559325e-295,0.307767408989932,0.348,0.171,1.32398218874191e-290
"CYP2S1",7.96532951341373e-295,0.254153501679893,0.145,0.034,1.51938660468367e-290
"DNAJC10",2.60175935443438e-294,0.300280302494957,0.302,0.135,4.96285596858358e-290
"UBL4A",3.24712810170788e-294,0.260704557654488,0.241,0.091,6.19389685400778e-290
"KANSL1",4.86909946530272e-294,0.295417124606238,0.308,0.14,9.28780723006494e-290
"SAA1",5.02680755354985e-294,1.00138895064012,0.154,0.039,9.58863540839635e-290
"SERPINB6",6.55292412806242e-294,0.37569333681777,0.516,0.308,1.24997027742791e-289
"JADE2",8.22090507248207e-294,0.251056208750704,0.221,0.079,1.56813764257596e-289
"CYTH2",2.35663311602064e-293,0.35688151026611,0.378,0.198,4.49527766880937e-289
"GNL3",3.26754545997438e-293,0.328300180015119,0.372,0.191,6.23284296490113e-289
"TMEM14C",3.29955695222955e-293,0.516504559050194,0.674,0.494,6.29390488637787e-289
"ACLY",4.11111003513522e-293,0.303791389206926,0.293,0.129,7.84194239202043e-289
"DDX18",4.98687626638487e-293,0.456723886684542,0.56,0.382,9.51246647812913e-289
"SRSF11",7.22279703922106e-293,0.517784619680592,0.652,0.493,1.37774853523142e-288
"FAM204A",1.23675959932154e-292,0.392211553518889,0.471,0.285,2.35911893570583e-288
"HYOU1",1.76561087142058e-292,0.267414955519556,0.241,0.092,3.36790273723475e-288
"TMEM18",2.04217528472204e-292,0.321909152691368,0.343,0.167,3.89544935560728e-288
"NADK",2.19182112526396e-292,0.281770566797926,0.29,0.125,4.18089879644101e-288
"PGP",2.58293473566846e-292,0.414536052866764,0.346,0.173,4.92694800828759e-288
"TP53I13",3.10536096670563e-292,0.325397475834156,0.342,0.167,5.92347604399098e-288
"UBE3A",5.89357828381204e-292,0.345870064961336,0.386,0.205,1.12420005763715e-287
"PPP6R1",1.0827865151488e-291,0.309939121250763,0.308,0.141,2.06541527764634e-287
"MED8",1.2585607093713e-291,0.321257300790164,0.338,0.164,2.40070455312575e-287
"WASHC1",1.43878289383003e-291,0.286663623978039,0.287,0.124,2.74447836998077e-287
"COPA",1.56222456369051e-291,0.405522932696211,0.418,0.236,2.97994335523966e-287
"P4HA2",2.14079057937312e-291,0.28630635401214,0.194,0.062,4.08355803015423e-287
"PTPMT1",2.51405454251105e-291,0.328857368742219,0.409,0.217,4.79555903983983e-287
"TMEM263",2.82494131968054e-291,0.26433335320879,0.264,0.107,5.38857556729063e-287
"COPG1",3.09111612519498e-291,0.282255541765362,0.287,0.124,5.89630400880943e-287
"FAM50A",3.63107592675684e-291,0.444693546753386,0.531,0.341,6.92627733028867e-287
"NSA2",6.97836276848856e-291,0.508055823581385,0.661,0.498,1.33112269808919e-286
"TIAL1",6.29739406929311e-290,0.37054725822601,0.456,0.271,1.20122791871766e-285
"SREK1IP1",1.07825183271428e-289,0.350493032792497,0.42,0.234,2.05676537090249e-285
"GPR137",1.40984715184066e-289,0.275048764690899,0.258,0.104,2.68928344213606e-285
"CLEC4A",1.78487052287516e-289,-0.29567788637112,0.01,0.141,3.40464052238437e-285
"KLF4",1.88612990181126e-289,0.431240140725858,0.591,0.359,3.59779278770498e-285
"PTBP3",5.11151776729134e-289,0.411416684694239,0.419,0.236,9.75022014110822e-285
"TFDP1",5.55009986076171e-289,0.314673801110067,0.315,0.147,1.0586815484403e-284
"NDFIP2",8.12683473920647e-289,0.261111461325796,0.27,0.111,1.55019372650364e-284
"PDPK1",1.6287180307077e-288,0.276454143413873,0.302,0.135,3.10677964357493e-284
"ERP29",1.68924925887589e-288,0.520173085575102,0.794,0.671,3.22224296130577e-284
"UBQLN1",1.862524419371e-288,0.339950235144703,0.402,0.218,3.55276532995019e-284
"ITGAM",2.34821278986046e-288,-0.258143996502142,0.011,0.143,4.47921589665883e-284
"DHFR",3.18554662065806e-288,0.288471480704772,0.215,0.075,6.07643017890524e-284
"CREB3",4.25315746393494e-288,0.318961600741339,0.352,0.176,8.1128978624559e-284
"JPX",6.05416281654596e-288,0.295346549086931,0.3,0.136,1.15483155725614e-283
"MTX1",2.00534734856509e-287,0.335510161938869,0.377,0.195,3.8252000673879e-283
"DSC2",2.64149837101162e-287,0.267325350708844,0.207,0.07,5.03865814270466e-283
"ZFP36L2",2.98367489507367e-287,-0.692052635181223,0.631,0.762,5.69135986235303e-283
"TMEM120A",3.72130152174791e-287,0.296959249509889,0.309,0.142,7.09838265273413e-283
"PNRC2",3.94190259512641e-287,0.407270461991929,0.533,0.346,7.51917920020364e-283
"CTSH",4.48843458796055e-287,0.448133780843124,0.701,0.464,8.56168897653475e-283
"HIPK3",9.35812991346433e-287,0.264795662936175,0.286,0.124,1.78506328099332e-282
"NIT2",1.14711127972215e-286,0.321339452276433,0.348,0.172,2.18811476606999e-282
"GRSF1",1.53204397062639e-286,0.347210227803926,0.433,0.247,2.92237387396985e-282
"MPEG1",1.78860695598757e-286,-0.254268610082143,0.004,0.128,3.41176776854629e-282
"AIMP2",1.93042575374374e-286,0.277759826700444,0.25,0.099,3.68228712526618e-282
"SUZ12",2.75173225540991e-286,0.294342615761089,0.313,0.145,5.2489292771944e-282
"RPP25L",2.86039013294097e-286,0.269154033087117,0.275,0.117,5.4561941785849e-282
"SZRD1",3.14081877725479e-286,0.365630354931175,0.44,0.256,5.99111181761352e-282
"NFU1",4.26155171546372e-286,0.360984960531632,0.437,0.251,8.12890989724705e-282
"TAOK1",6.8272078210833e-286,0.285864504541062,0.304,0.138,1.30228989187164e-281
"RBM26",7.91541747968667e-286,0.28438199346651,0.326,0.155,1.50986588425023e-281
"NDUFB5",2.29766689598057e-285,0.419815176886895,0.667,0.49,4.38279960408293e-281
"DHRSX",2.97576567487538e-285,0.286241030680567,0.286,0.125,5.67627302482479e-281
"RAB6A",5.12835763343011e-285,0.363025734640068,0.431,0.248,9.78234218576793e-281
"SLC9A3R1",9.40992393797496e-285,0.404610298542549,0.369,0.196,1.79494299116872e-280
"NCF4",9.9146978944464e-285,-0.340250215781124,0.072,0.238,1.89122862336565e-280
"TOLLIP",1.27809560284967e-284,0.304311095504001,0.349,0.173,2.43796736243574e-280
"BAG6",1.52881901660055e-284,0.368557461574019,0.378,0.201,2.91622227416556e-280
"CACUL1",1.93838314052086e-284,0.344027199503258,0.396,0.212,3.69746584054355e-280
"CFDP1",2.37317275278995e-284,0.359561032413109,0.465,0.274,4.52682702594684e-280
"LYRM1",3.45423998827147e-284,0.28960074339565,0.313,0.145,6.58896277762782e-280
"FBXL15",1.12709549366489e-283,0.342707964426554,0.411,0.227,2.14993465416578e-279
"MRPL49",1.26714365176959e-283,0.259760649089871,0.262,0.108,2.4170765157505e-279
"CAMLG",8.19532688623506e-283,0.436149671667373,0.58,0.403,1.56325860354934e-278
"BCL6",1.03824575417683e-282,0.265704246762614,0.239,0.092,1.9804537760923e-278
"NDUFB6",1.1798769243574e-282,0.412415815562549,0.55,0.363,2.25061523321173e-278
"PRCC",1.51942843776201e-282,0.288986620825404,0.325,0.155,2.89830974503104e-278
"SNRPA1",2.4900715434446e-282,0.372778982339648,0.398,0.22,4.74981146912058e-278
"ANKRD13D",3.17430318957355e-282,0.318387753790832,0.287,0.128,6.05498333411155e-278
"RHBDF2",4.3700529150743e-282,0.310239480797179,0.279,0.122,8.33587593550423e-278
"TNFSF10",4.80300802119763e-282,0.720110529656843,0.432,0.252,9.16173780043448e-278
"PRPF19",1.79187019524919e-281,0.300053106425056,0.301,0.138,3.41799239743782e-277
"ANKRD10",1.918544800633e-281,0.350483005284517,0.386,0.207,3.65962420720744e-277
"ELAVL1",2.00814392045563e-281,0.339150228847006,0.416,0.234,3.83053452826912e-277
"TNFRSF4",6.49650284702273e-281,-0.482201884784199,0.012,0.142,1.23920791806959e-276
"SF3B2",6.66781671027679e-281,0.45564165779912,0.623,0.46,1.2718860374853e-276
"TOB2",1.84103492510548e-280,0.298369932527236,0.332,0.161,3.5117741196387e-276
"CHCHD3",3.62059615289057e-280,0.359081651850881,0.377,0.202,6.90628716163875e-276
"FMNL1",5.18825466370442e-280,-0.33844877599101,0.135,0.319,9.89659577101618e-276
"PRRC2C",7.37757296378323e-280,0.461847567491896,0.716,0.578,1.40727204284165e-275
"CYB5R1",7.60627101295611e-280,0.326913767571099,0.357,0.181,1.45089619572138e-275
"EIF4E2",2.66982693215823e-279,0.361394780322694,0.485,0.294,5.09269487309182e-275
"DAPK3",2.88099048347607e-279,0.261565775340642,0.269,0.114,5.4954893472306e-275
"UBL5",3.67833997743775e-279,0.583836833337211,0.864,0.806,7.01643350696252e-275
"NKAP",3.92611830683218e-279,0.400664727794413,0.382,0.205,7.48907067028238e-275
"TIGIT",4.32706265383556e-279,-0.34936064547721,0.01,0.137,8.25387201219133e-275
"UBE2B",7.03092648698385e-279,0.499077332965771,0.658,0.504,1.34114922739217e-274
"SFTPA2",9.57129613416497e-279,1.33827777937711,0.349,0.195,1.82572473759197e-274
"ITGB1",1.08428408575879e-278,0.476463783524444,0.655,0.481,2.06827189358489e-274
"TNIP2",1.1426513837833e-278,0.363197418601792,0.377,0.202,2.17960751456665e-274
"DCTD",2.2237082200282e-278,0.307996483663713,0.358,0.182,4.24172342970378e-274
"ACTL6A",3.41867137104455e-278,0.282836986488436,0.255,0.105,6.52111564026748e-274
"FRA10AC1",6.91833252972612e-278,0.275706419866013,0.29,0.13,1.31967193004526e-273
"GPNMB",8.77713739861193e-278,-1.39728703460985,0.124,0.286,1.67423895878522e-273
"RPS10",1.42246464227892e-277,0.895688889823011,0.977,0.972,2.71335130514704e-273
"HLA-DRA",3.38696323850783e-277,-2.84542133045436,0.762,0.802,6.46063237745368e-273
"MT1F",6.78496270958967e-277,0.300617522789777,0.285,0.126,1.29423163685423e-272
"MRPL10",6.87027046985635e-277,0.311077287377302,0.322,0.157,1.3105040921251e-272
"TXNL1",2.40954372151582e-276,0.4835935252535,0.577,0.406,4.59620464879143e-272
"FOPNL",2.48710874300191e-276,0.269838167702726,0.272,0.117,4.74415992727614e-272
"FAM177A1",3.47300296091071e-276,0.448422846481628,0.623,0.447,6.62475314793717e-272
"PTEN",3.54808480484433e-276,0.329495695978549,0.368,0.194,6.76797176524056e-272
"RBM8A",4.9442855087958e-276,0.551755840268453,0.718,0.597,9.43122460802798e-272
"NDUFA7",8.01103763816546e-276,0.276175036361899,0.296,0.135,1.52810542948006e-271
"TMEM176B",8.39925995201075e-276,-0.756652034487161,0.133,0.316,1.60215883584605e-271
"SRP72",1.01094857428587e-275,0.423093663600293,0.537,0.356,1.92838440545029e-271
"GADD45A",1.73210808356473e-275,0.521930954303953,0.392,0.212,3.30399616939971e-271
"FBP1",2.31040770446945e-275,-0.632153499710675,0.548,0.297,4.40710269627549e-271
"GNPAT",2.51463473266005e-275,0.275622945526291,0.292,0.132,4.79666575254904e-271
"HAGHL",3.54934883711351e-275,0.270066577026831,0.224,0.084,6.77038290679401e-271
"HSPBP1",7.04246017534021e-275,0.251540955091218,0.271,0.115,1.34334927844614e-270
"CTSW",5.99777139919063e-274,-0.438372852440443,0.019,0.152,1.14407489439561e-269
"TNF",3.15236250178816e-273,-0.445356133572817,0.022,0.156,6.01313147216092e-269
"SARAF",1.07186709842145e-272,-0.396884501494692,0.725,0.856,2.04458649023892e-268
"UXS1",1.14706841192963e-272,0.305699378879146,0.33,0.163,2.18803299575577e-268
"SFTPA1",2.76259197482892e-272,1.09692856605197,0.332,0.181,5.26964419198617e-268
"TTC17",3.7902455202292e-272,0.290056001001123,0.317,0.152,7.2298933298372e-268
"RALA",5.42776782900158e-272,0.383375500529494,0.494,0.303,1.03534671338205e-267
"SLC38A2",1.20204755208601e-271,0.407731334695565,0.5,0.316,2.29290570560406e-267
"NDFIP1",2.14631625963974e-271,0.442852186833215,0.643,0.474,4.0940982652628e-267
"UBC",2.49898883411786e-271,0.558676691315824,0.966,0.946,4.76682120107981e-267
"RNF5",2.58201612998791e-271,0.472332946214263,0.467,0.296,4.92519576795193e-267
"TMBIM4",3.82531481179026e-271,0.553308170152649,0.667,0.504,7.29678800348991e-267
"H2BC21",4.44106352730656e-271,0.270000849598283,0.19,0.063,8.47132867833726e-267
"DKC1",4.49313426238019e-271,0.30205323425393,0.302,0.141,8.57065360549021e-267
"NMT1",6.31593540190252e-271,0.327798548339417,0.338,0.171,1.20476467791291e-266
"GAR1",6.32539554535944e-271,0.266937775652969,0.284,0.126,1.20656920027731e-266
"BRD9",8.02409957210808e-271,0.284915406322625,0.271,0.118,1.53059699337962e-266
"SNU13",8.51535420497546e-271,0.586864360205254,0.755,0.649,1.62430381459907e-266
"CD81",9.33527610638685e-271,0.343393091469046,0.632,0.403,1.78070391729329e-266
"OAS3",9.96907789067429e-271,0.296609487104625,0.255,0.105,1.90160160764612e-266
"IMP3",4.1633533371496e-270,0.383181781728554,0.499,0.32,7.94159649061287e-266
"ZFAND2B",6.01677944125675e-270,0.304854242554286,0.329,0.163,1.14770067841973e-265
"BRMS1",6.90726907564373e-270,0.345237499675608,0.417,0.241,1.31756157617904e-265
"MEF2D",1.27416422964677e-269,0.260078560937072,0.272,0.118,2.43046826805122e-265
"TMEM189",1.92826665021958e-269,0.270398635303119,0.273,0.119,3.67816863529384e-265
"SERINC3",2.79223589292954e-269,0.353673075035518,0.452,0.271,5.3261899657631e-265
"MTPN",4.57604516549122e-269,0.415623900404475,0.584,0.404,8.7288061531745e-265
"KIF1B",4.70982582745929e-269,0.256632547178344,0.252,0.103,8.98399276587861e-265
"SMS",9.25238827374963e-269,0.367832220384501,0.54,0.347,1.76489306321774e-264
"DPYSL2",1.1407297088751e-268,0.363697813397964,0.461,0.265,2.17594191967925e-264
"TIA1",1.94879141454926e-268,0.263768772553073,0.287,0.13,3.71731962325271e-264
"CNOT1",2.58830682684011e-268,0.287452249128773,0.321,0.156,4.93719527219751e-264
"EDEM1",2.67545759956107e-268,0.2874037404928,0.307,0.145,5.10343537116274e-264
"TGS1",2.93079715311401e-268,0.272868976720746,0.267,0.116,5.59049556956497e-264
"UQCRC1",3.00784585039863e-268,0.396249360181771,0.53,0.346,5.73746595963539e-264
"SPG7",4.81057142639537e-268,0.277385354040932,0.309,0.147,9.17616499584916e-264
"NAA50",6.2960194476802e-268,0.356777445601354,0.416,0.239,1.200965709645e-263
"ATP5ME",6.91926055879101e-268,0.528425966373706,0.75,0.632,1.31984895158939e-263
"STIP1",1.56566492339576e-267,0.323873576567479,0.362,0.19,2.98650584137741e-263
"PSMD2",2.90588514006787e-267,0.40599910393312,0.437,0.262,5.54297590467946e-263
"STRAP",3.40947734819908e-267,0.434611724896363,0.539,0.366,6.50357804168974e-263
"BCL2L13",8.404161591413e-267,0.276803450945249,0.293,0.135,1.60309382356203e-262
