"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAM175A",7.42079502523533e-118,0.288568839668339,0.384,0.203,1.49076351261953e-113
"MALSU1",7.84945048947733e-118,0.334333908432939,0.49,0.306,1.5768761088311e-113
"METTL23",1.01485461142558e-117,0.311865171973437,0.49,0.306,2.03874142889285e-113
"NCK1",1.17616444933079e-117,0.279540464467309,0.367,0.19,2.36279676226062e-113
"ANKRD17",1.27377154489304e-117,0.299161173942169,0.356,0.181,2.55887965653562e-113
"CYHR1",1.35296870363387e-117,0.306925567207048,0.405,0.226,2.71797882873007e-113
"WRN",1.35793902645571e-117,0.283721171612264,0.278,0.117,2.72796371024687e-113
"CDKN2AIPNL",1.56959439566095e-117,0.308570864816863,0.442,0.259,3.15315818144328e-113
"RTCA",1.57790683604054e-117,0.280305782484778,0.331,0.159,3.16985704292184e-113
"TMED2",1.68314261110276e-117,0.375101527713233,0.634,0.472,3.38126519144433e-113
"CCS",1.77146995415166e-117,0.331562895152368,0.529,0.341,3.55870599089526e-113
"POLR2K",1.85353534945219e-117,0.373268358740453,0.576,0.407,3.72356716351451e-113
"PRPS2",2.0188399568838e-117,0.305027896514797,0.336,0.165,4.05564758938386e-113
"HOOK3",2.21560141528725e-117,0.292203576124655,0.339,0.165,4.45092168317056e-113
"NCOA7",2.35031391681508e-117,0.296925903593461,0.415,0.233,4.72154562748981e-113
"FAM111A",2.44992998939122e-117,0.349874219888146,0.403,0.225,4.92166435568802e-113
"GSTK1",2.66296777274629e-117,0.341122656371792,0.776,0.64,5.34963595867003e-113
"MAFG",3.00180881219215e-117,0.291906508026744,0.288,0.125,6.03033372281281e-113
"POLK",3.01563376847586e-117,0.264597124675566,0.31,0.142,6.05810667749116e-113
"WIPI2",3.554226928703e-117,0.340607817331469,0.496,0.315,7.14008647707145e-113
"SRBD1",3.98511902523185e-117,0.250942475653603,0.271,0.11,8.00570560978826e-113
"H2AFZ",4.27889452403023e-117,0.816825523700937,0.936,0.87,8.59587120932434e-113
"FAM45A",4.31277052961909e-117,0.416939577627324,0.431,0.248,8.66392471695179e-113
"MRPL44",4.38477724115627e-117,0.299226571332963,0.4,0.221,8.80857899975883e-113
"MANF",4.59443425551461e-117,0.560547698795456,0.576,0.417,9.22975897590331e-113
"ITPR2",5.73828802078464e-117,0.313854729958564,0.329,0.159,1.15276468049543e-112
"NME3",6.43866889644588e-117,0.32722228671847,0.498,0.319,1.29346419460701e-112
"ELAVL1",8.88690689942922e-117,0.366847097569897,0.507,0.331,1.78529072702634e-112
"WBP11",8.9187338354064e-117,0.363793546733403,0.46,0.283,1.79168444019479e-112
"UBE2J2",9.50256357286883e-117,0.312795707459123,0.399,0.22,1.90896999615362e-112
"MPST",1.06091940389026e-116,0.468758221497415,0.636,0.464,2.13128099047515e-112
"DCAF7",1.35050095489479e-116,0.321482600416325,0.477,0.297,2.71302136828815e-112
"RABEP1",1.41040860116788e-116,0.288589010046634,0.334,0.162,2.83336983888616e-112
"C15orf61",1.60852191926394e-116,0.292021252147089,0.362,0.187,3.23135968360932e-112
"DHX29",2.46654779818682e-116,0.337812745044085,0.428,0.25,4.9550478717775e-112
"C9orf78",2.63769253270094e-116,0.361007359184646,0.626,0.459,5.29886052894292e-112
"ZNHIT1",3.45951832816996e-116,0.359631610776703,0.74,0.595,6.94982636946063e-112
"LIMA1",3.6268633711605e-116,0.288481453880593,0.299,0.135,7.28600582632434e-112
"PGK1",3.85801052691421e-116,0.418744658775805,0.831,0.74,7.75035734751796e-112
"PTTG1IP",3.91554566268977e-116,0.322710246933025,0.479,0.301,7.86593968177748e-112
"ATF7IP",4.67085288574655e-116,0.263739101331361,0.298,0.132,9.38327636217624e-112
"MLF2",4.87216245587137e-116,0.33423664560076,0.608,0.433,9.78768715759999e-112
"DNAJC10",6.49024150562565e-116,0.26185282038162,0.315,0.146,1.30382461606514e-111
"MIS18A",7.24263475292674e-116,0.323102432564412,0.332,0.165,1.45497289551545e-111
"P2RX1",8.05713308954308e-116,0.290744902546922,0.371,0.193,1.61859746635831e-111
"MAD2L1",8.32208095538883e-116,0.539068163679253,0.46,0.292,1.67182284312806e-111
"HDLBP",1.07442176225577e-115,0.328920477917346,0.421,0.247,2.15840587819562e-111
"ILK",1.44403561257369e-115,0.329204916694705,0.392,0.214,2.90092314209929e-111
"SELT",1.44528563041567e-115,0.340395188851796,0.472,0.296,2.90343430294204e-111
"PAN3",1.49272576174995e-115,0.26016780876295,0.312,0.143,2.99873678277947e-111
"NPR3",1.50686849307549e-115,0.323459302422741,0.426,0.248,3.02714811573936e-111
"RPN1",1.56779957899493e-115,0.314708086146952,0.33,0.164,3.14955257424291e-111
"PRR4",1.61892326436333e-115,0.289369191566404,0.403,0.226,3.25225494577949e-111
"ARF4",1.73938293203181e-115,0.368403590374417,0.53,0.357,3.49424637215869e-111
"EIF4G1",1.79028752918569e-115,0.352959189174738,0.371,0.199,3.59650861738112e-111
"CREB1",3.17864089885947e-115,0.27788102092934,0.329,0.159,6.38557170171878e-111
"ASH2L",3.31402437296608e-115,0.296935788293949,0.395,0.215,6.65754356285156e-111
"KIAA1429",3.39951559236257e-115,0.256433426495475,0.279,0.119,6.82928687349718e-111
"SNRPA",3.7654473592212e-115,0.363884026863029,0.613,0.447,7.56440719993948e-111
"NCAPD3",4.20121874996942e-115,0.311790680321007,0.264,0.109,8.43982834681358e-111
"GNL3",4.31258170218475e-115,0.398798497863233,0.559,0.384,8.66354538151895e-111
"SRPRB",4.98066602088732e-115,0.311437702017821,0.386,0.211,1.00056599693605e-110
"CUEDC2",4.9919114001798e-115,0.340882891268842,0.602,0.437,1.00282508118212e-110
"CENPK",5.01967387644407e-115,0.444507181816123,0.376,0.209,1.00840228503885e-110
"PLXDC2",5.61493921801732e-115,0.319098764821211,0.295,0.131,1.1279851395075e-110
"PDS5A",6.37203988924338e-115,0.294838297394975,0.374,0.2,1.2800790933501e-110
"AZIN1",6.47429476922115e-115,0.276302081282179,0.32,0.151,1.30062107618884e-110
"IFRD2",6.54686686992034e-115,0.38106426019367,0.439,0.266,1.3152000854983e-110
"CPSF2",8.22022973784069e-115,0.265973613299655,0.268,0.111,1.65136195203482e-110
"TOMM70A",8.34820038475088e-115,0.264993562109891,0.295,0.132,1.67706997529261e-110
"DOCK8",8.76096845132459e-115,0.295675344302727,0.375,0.199,1.7599909521866e-110
"HSPH1",8.84936918775238e-115,0.36144318495023,0.348,0.179,1.77774977612758e-110
"LEPR",9.85393797883219e-115,0.270507553125052,0.201,0.062,1.9795576005676e-110
"TOPBP1",9.90886160683006e-115,0.317916759326985,0.353,0.182,1.99059120819609e-110
"TPP2",1.04612850628739e-114,0.284434103933976,0.363,0.19,2.10156755628074e-110
"MTR",1.06423766825247e-114,0.294146714307794,0.328,0.161,2.13794705175239e-110
"FAM192A",1.24757365633885e-114,0.30387335893127,0.432,0.252,2.50625071821911e-110
"MRPS25",1.38036480798822e-114,0.39407659811817,0.575,0.402,2.77301486276753e-110
"HEMGN",1.65975121012305e-114,0.393048475390795,0.315,0.149,3.33427420601619e-110
"SCFD1",1.79739295874899e-114,0.317599707933289,0.491,0.312,3.61078271483085e-110
"STRA13",1.9936853791225e-114,0.521464350222962,0.584,0.43,4.00511455811918e-110
"GS1-251I9.4",2.20168031482097e-114,0.310602303979726,0.411,0.232,4.42295558444385e-110
"EFHD2",2.2200340957446e-114,0.303264138775117,0.347,0.177,4.45982649494133e-110
"RABGGTB",2.26222169661678e-114,0.296831166133812,0.367,0.194,4.54457716633346e-110
"C11orf48",2.64499956477818e-114,0.339018647006291,0.468,0.288,5.31353962568288e-110
"C17orf62",2.69863539037566e-114,0.275412871251076,0.359,0.185,5.42128863572567e-110
"MAP4K5",4.0389475161012e-114,0.269749199236604,0.303,0.138,8.1138416650957e-110
"REV3L",4.19653945967621e-114,0.285716234926959,0.309,0.143,8.43042812054354e-110
"IBTK",6.03841361653154e-114,0.265525115372595,0.314,0.147,1.21305691142502e-109
"RABL6",6.92959646155679e-114,0.331757670795687,0.416,0.238,1.39208663316214e-109
"METTL21A",7.62712501435344e-114,0.307532410955732,0.392,0.215,1.53221314413346e-109
"HNRNPU-AS1",8.22424579735769e-114,0.253389488198962,0.282,0.121,1.65216873823119e-109
"ETF1",1.05248195803888e-113,0.331897932718045,0.4,0.226,2.11433100550431e-109
"C15orf57",1.31119113032709e-113,0.269806582405368,0.336,0.166,2.63405186171409e-109
"CWC15",1.43138138991755e-113,0.337871117026617,0.68,0.516,2.87550207420537e-109
"CDC42SE1",1.46617691885241e-113,0.270094197127034,0.319,0.151,2.9454028122826e-109
"KANSL1",1.51032820864828e-113,0.276165746792217,0.35,0.178,3.03409833835352e-109
"SKIV2L2",1.51543496149701e-113,0.26007782046488,0.286,0.124,3.04435729415135e-109
"SLC39A1",1.76656365085512e-113,0.269320983601181,0.31,0.145,3.54884971820285e-109
"HINT2",1.85769795631837e-113,0.383586580583439,0.544,0.371,3.73192942444797e-109
"PPP3CA",1.9819394548927e-113,0.268661010402671,0.316,0.15,3.98151817093394e-109
"KHSRP",2.11267437710841e-113,0.307168358361467,0.37,0.198,4.24415155617309e-109
"STK24",2.13941127208328e-113,0.257283060662934,0.277,0.118,4.2978633044881e-109
"LEPROTL1",2.20236502840812e-113,0.292894187008927,0.497,0.314,4.42433110556908e-109
"SLC25A11",3.26890843004799e-113,0.350860234039904,0.516,0.342,6.56691014512341e-109
"EEA1",3.80208032347929e-113,0.273956616711593,0.309,0.143,7.63799916183754e-109
"C19orf24",4.00114548505587e-113,0.343740959514687,0.487,0.313,8.03790116492873e-109
"C4orf48",5.27822525760076e-113,0.383677473783175,0.4,0.233,1.06034267199942e-108
"PDCL3",6.37031629926709e-113,0.313128639064753,0.434,0.26,1.27973284135976e-108
"GOSR1",6.91308439537432e-113,0.272974591728828,0.354,0.182,1.38876952418675e-108
"PHAX",7.79300275018125e-113,0.29941675533257,0.403,0.227,1.56553632248391e-108
"ARL8B",1.29372838066628e-112,0.261885202166062,0.309,0.144,2.59897094392048e-108
"MRTO4",1.58621103390401e-112,0.404800616147851,0.477,0.305,3.18653934600977e-108
"IRAK3",1.99083002580352e-112,0.272379105363757,0.31,0.146,3.99937843883669e-108
"SMARCC2",2.10790464831341e-112,0.286420809297269,0.386,0.21,4.2345696479968e-108
"ARCN1",2.20759925817912e-112,0.265767264886121,0.295,0.134,4.43484614975603e-108
"PSMD4",2.67505684850706e-112,0.340211892469355,0.705,0.549,5.37392170296584e-108
"RUNX1",2.90559810428606e-112,0.334871874120149,0.502,0.325,5.83705603170027e-108
"SMNDC1",3.0354210776347e-112,0.26351516054973,0.313,0.148,6.09785740286034e-108
"ZNF131",3.31828718177812e-112,0.293098807354518,0.422,0.243,6.66610711947407e-108
"MRPS27",3.97390340854808e-112,0.294629821462899,0.388,0.215,7.98317455743224e-108
"RMND5A",4.0810719206516e-112,0.255160781174859,0.292,0.131,8.19846538139701e-108
"PPP1R10",4.76037815837137e-112,0.285829493153401,0.372,0.197,9.56312368235224e-108
"RUVBL1",4.97879601048285e-112,0.393907646305161,0.548,0.38,1.0001903305459e-107
"C11orf57",5.1714862589642e-112,0.268513691352788,0.345,0.175,1.03889987456332e-107
"TST",5.74486995198682e-112,0.476827703771178,0.35,0.182,1.15408692465463e-107
"CD99",5.90134481562206e-112,0.366868346720159,0.824,0.703,1.18552116001032e-107
"SMC2",6.20202708716232e-112,0.502136730769884,0.514,0.348,1.24592522154004e-107
"REV1",6.49300921806331e-112,0.2812019792958,0.335,0.168,1.30438062181674e-107
"DARS",6.59429377095675e-112,0.351403842696621,0.644,0.486,1.3247276756475e-107
"OARD1",6.635799524968e-112,0.320397858579102,0.529,0.353,1.33306576657082e-107
"TSTA3",6.78409860441911e-112,0.341009735219888,0.419,0.246,1.36285756864175e-107
"RAP1A",6.86670588325094e-112,0.356725107075082,0.464,0.293,1.37945254488628e-107
"ATAD2",7.54842690901736e-112,0.430957269887771,0.344,0.18,1.5164034817525e-107
"LPIN2",7.66580269457177e-112,0.259713615104867,0.323,0.156,1.53998310331252e-107
"ITM2A",9.35452379623042e-112,0.367443538171923,0.664,0.504,1.87923028542473e-107
"CCNL2",9.89328815099871e-112,0.254169663985847,0.306,0.141,1.98746265665413e-107
"FAM76B",1.00730955311719e-111,0.253271086129351,0.282,0.124,2.02358416125712e-107
"PTCD3",1.05827132841998e-111,0.309703622726984,0.374,0.203,2.1259612716629e-107
"EMC7",1.09641736809595e-111,0.32768924025856,0.523,0.35,2.20259285076795e-107
"ODF2L",1.24756086867624e-111,0.289347117848763,0.379,0.206,2.5062250290837e-107
"NOB1",1.69194580181528e-111,0.314965750204164,0.559,0.376,3.39894992126672e-107
"KRR1",1.97821901634682e-111,0.34857132322421,0.533,0.363,3.97404418193912e-107
"C9orf40",2.04919879862479e-111,0.314531655216138,0.214,0.073,4.11663546655733e-107
"TRAPPC1",2.08417323140479e-111,0.341146245155394,0.775,0.643,4.18689560456908e-107
"MGAT1",2.15851570212144e-111,0.254322284931994,0.303,0.141,4.33624219399177e-107
"AHCY",2.17110087509935e-111,0.368625270414418,0.519,0.347,4.36152454798708e-107
"LYRM5",2.2219919677144e-111,0.288305813543686,0.46,0.28,4.46375966394147e-107
"DGKZ",2.92790249205788e-111,0.267322126210438,0.36,0.188,5.88186331629508e-107
"CCDC14",3.3261306632986e-111,0.359885622629444,0.486,0.315,6.68186388950055e-107
"ADAR",3.49452466471194e-111,0.302133183135258,0.45,0.275,7.02015059893982e-107
"DCTD",3.6881020839127e-111,0.308577043817299,0.432,0.259,7.40902827637223e-107
"CIAO1",3.96462594276866e-111,0.291942449499869,0.365,0.195,7.96453705642795e-107
"RRN3",4.28214048211963e-111,0.274175325332153,0.235,0.089,8.60239201453012e-107
"KIAA1430",4.66626562418473e-111,0.336547772552391,0.498,0.327,9.37406101242471e-107
"SBNO1",5.25561911535011e-111,0.303705315094564,0.388,0.216,1.05580132408268e-106
"HSPB11",5.78561731368961e-111,0.416591941109844,0.663,0.514,1.16227266214711e-106
"CCPG1",6.1597088402102e-111,0.26187114281729,0.323,0.155,1.23742390890983e-106
"MRPS2",6.54224899362704e-111,0.340565300724757,0.487,0.312,1.31427240032974e-106
"C6orf25",7.04400590224461e-111,0.372540232065927,0.275,0.12,1.41507034570192e-106
"PSMA2.1",7.22062361999831e-111,0.369660709836897,0.591,0.429,1.45055107902146e-106
"PIK3CB",7.31498954197356e-111,0.259934028240249,0.258,0.105,1.46950824908707e-106
"CBFA2T3",8.2700054954872e-111,0.280430435125829,0.36,0.187,1.66136140398842e-106
"ENOSF1",8.39844292162746e-111,0.337630476322615,0.412,0.238,1.68716319852574e-106
"SNRNP35",8.93747239713523e-111,0.258295772367074,0.312,0.148,1.7954488298605e-106
"FOXP1",9.01349752869142e-111,0.315212132641632,0.545,0.372,1.81072151853882e-106
"FOXN3",9.52025333297031e-111,0.2990307711014,0.455,0.277,1.9125236920604e-106
"SMAD5",1.28829415256382e-110,0.252036165863721,0.291,0.131,2.58805412308545e-106
"SUCLG1",1.37821496148468e-110,0.355323705170715,0.647,0.491,2.76869603612657e-106
"PGRMC2",1.41651217626482e-110,0.287648436628145,0.304,0.144,2.8456313108984e-106
"SNHG15",1.67412811664614e-110,0.331536367588224,0.524,0.354,3.36315597353043e-106
"CBR1",1.70837037011288e-110,0.3315170447173,0.426,0.251,3.43194523651976e-106
"SNUPN",1.86898133396983e-110,0.284992517108837,0.343,0.176,3.754596601812e-106
"RABGAP1",2.21590770609206e-110,0.263729708794828,0.324,0.157,4.45153699076833e-106
"CTDSP1",2.57360723365054e-110,0.289392863106414,0.406,0.232,5.17011957168058e-106
"NOP58",2.69986090968641e-110,0.403743776571939,0.651,0.498,5.42375058146902e-106
"NUP153",2.93959415718716e-110,0.255514507772086,0.255,0.104,5.90535070237328e-106
"F2R",3.02877124838626e-110,0.290688121687478,0.275,0.119,6.08449856088315e-106
"NIPA2",4.35660797134922e-110,0.262605348217374,0.278,0.122,8.75198975364346e-106
"N4BP2",4.67953547036482e-110,0.290172713143243,0.367,0.195,9.40071880641588e-106
"PTPLAD2",4.94030920921022e-110,0.300056202398322,0.395,0.221,9.92458717038241e-106
"GMCL1",5.32649200307761e-110,0.291255736418545,0.339,0.174,1.07003897849826e-105
"SEPHS1",5.32754060922732e-110,0.2566325567964,0.272,0.117,1.07024963298768e-105
"TAF7",5.67315756499419e-110,0.327370955546437,0.676,0.525,1.13968062323168e-105
"SUPT20H",6.41436400198659e-110,0.267540818681671,0.348,0.177,1.28858158435909e-105
"SF1",7.06477331837391e-110,0.33597112966251,0.805,0.69,1.41924231192813e-105
"FDFT1",7.21496645460421e-110,0.326335329378166,0.502,0.33,1.44941461106544e-105
"GADD45A",7.94726448127562e-110,0.36753667416622,0.469,0.295,1.59652596164346e-105
"TPST2",8.13872585168662e-110,0.29064799171816,0.305,0.143,1.63498863634532e-105
"RAB38",9.40487605431358e-110,0.273660492153826,0.272,0.117,1.88934555055105e-105
"RBCK1",9.85419603463175e-110,0.286464829538267,0.483,0.303,1.97960944139717e-105
"C7orf49",1.00474370696711e-109,0.278195652871642,0.341,0.174,2.01842963292623e-105
"TARBP1",1.131313742426e-109,0.280396751119941,0.363,0.191,2.27269617715958e-105
"ARL14EP",1.68933896700579e-109,0.278503261628992,0.413,0.238,3.39371305081793e-105
"HMG20B",1.85485010561397e-109,0.318200432840691,0.49,0.317,3.72620837716789e-105
"GPATCH2L",1.96162117032825e-109,0.277695611654252,0.384,0.21,3.94070076907242e-105
"PBDC1",2.0466829633001e-109,0.297097760236754,0.403,0.232,4.11158140497356e-105
"ICAM4",2.07031510792265e-109,0.319012652832115,0.41,0.231,4.1590560203058e-105
"COA3",2.32421273023642e-109,0.29814986885822,0.466,0.289,4.66911095377195e-105
"PDCL",2.742843537021e-109,0.271132410872537,0.336,0.17,5.51009838152149e-105
"IVD",3.13736697595633e-109,0.296033950207811,0.391,0.22,6.30265651799867e-105
"DNAAF2",3.21231834249328e-109,0.260451892086893,0.306,0.144,6.45322631823476e-105
"CMBL",3.25110052994577e-109,0.343091316470726,0.451,0.274,6.53113585460806e-105
"MED13L",3.82859575830034e-109,0.271729919040766,0.348,0.179,7.69126601884956e-105
"LRR1",4.51455185501041e-109,0.305280250507225,0.299,0.14,9.06928322153041e-105
"ARPP19",5.59379216550206e-109,0.304496696164812,0.427,0.255,1.12373690812771e-104
"UBA5",6.52843607481651e-109,0.286101061817359,0.351,0.184,1.31149752306989e-104
"CUTA",6.9602438983509e-109,0.376762693189352,0.888,0.819,1.39824339673971e-104
"ENOPH1",7.5696513967025e-109,0.281208706199214,0.33,0.166,1.52066726908357e-104
"TMED9",7.76584971782586e-109,0.369992224315365,0.778,0.656,1.56008154981404e-104
"MED21",8.01647321435931e-109,0.258011228563987,0.295,0.135,1.61042930403264e-104
"TOMM40",9.07690840399701e-109,0.458892854795934,0.556,0.4,1.82346012927896e-104
"PITHD1",9.38862158786475e-109,0.383296814268811,0.538,0.374,1.88608019078615e-104
"RRM1",1.22651548162062e-108,0.354252992526652,0.334,0.173,2.46394695102766e-104
"HDDC2",1.25755305683165e-108,0.355235053505221,0.574,0.409,2.52629833586909e-104
"UBE2L3",1.28894995954283e-108,0.371507155219516,0.773,0.641,2.58937157372558e-104
"EBNA1BP2",1.30414504519958e-108,0.414569192887623,0.629,0.474,2.61989698130144e-104
"ZC3H13",1.34718713306541e-108,0.341026303407783,0.514,0.34,2.7063642316151e-104
"RBPJ",1.48938280522355e-108,0.296217798433771,0.444,0.27,2.99202111741359e-104
"CALU",1.59473267386923e-108,0.303043251167952,0.341,0.177,3.2036584685359e-104
"PRRC2B",1.7665217595257e-108,0.256446756309723,0.345,0.176,3.54876556271118e-104
"DDX52",2.23465493065227e-108,0.294629821462899,0.38,0.21,4.48919829018734e-104
"TSN",2.29252398083425e-108,0.331143387986116,0.501,0.331,4.60545142509792e-104
"PET100",3.90670517449935e-108,0.309022259692464,0.472,0.298,7.84818002505174e-104
"SAR1B",4.01052949183528e-108,0.264314940329264,0.278,0.123,8.0567526961479e-104
"CSK",4.08981519436883e-108,0.27971399670817,0.312,0.152,8.21602974396755e-104
"FREM1",4.21967195348891e-108,0.251241793229187,0.231,0.086,8.47689898736388e-104
"TAL1",4.52226864197041e-108,0.263242142171569,0.3,0.139,9.08478547485435e-104
"ZFYVE21",4.85441907037538e-108,0.263605142375087,0.266,0.114,9.7520424704771e-104
"BRD2",4.86937405098109e-108,0.304206036762082,0.418,0.248,9.78208553101592e-104
"PUS7L",5.12713741679421e-108,0.278919250840502,0.364,0.195,1.02999063565979e-103
"ATXN2L",5.14686721183378e-108,0.298446593506854,0.405,0.235,1.03395415418529e-103
"ZFR",5.43071319245398e-108,0.29655484930284,0.413,0.243,1.09097597323208e-103
"AHSA1",5.54982363332061e-108,0.359087177313433,0.535,0.365,1.11490406969778e-103
"IWS1",5.7452846060306e-108,0.273403040348098,0.336,0.171,1.15417022450549e-103
"STXBP6",5.87143350208534e-108,0.394905853152098,0.254,0.101,1.17951227623392e-103
"HAX1",6.55281013983705e-108,0.347296568253316,0.582,0.414,1.31639402899186e-103
"PYCARD",6.57286590197937e-108,0.357021979020177,0.707,0.557,1.32042303104864e-103
"HAUS1",6.80722022612322e-108,0.32673998481129,0.517,0.347,1.36750247122589e-103
"MARK3",7.02439753936391e-108,0.27449591364728,0.377,0.206,1.41113122168282e-103
