"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PRKDC",0,0.283008500616356,0.342,0.169,0
"UBE2V2",0,0.35635245342742,0.375,0.172,0
"PCMTD1",0,0.504130983826183,0.526,0.246,0
"RB1CC1",0,0.454483776587267,0.449,0.192,0
"ATP6V1H",0,0.449281381751734,0.445,0.187,0
"TCEA1",0,0.715909723275819,0.675,0.34,0
"LYPLA1",0,1.06776107554293,0.797,0.339,0
"MRPL15",0,0.350972139159709,0.32,0.123,0
"TMEM68",0,0.260991786073185,0.247,0.08,0
"RPS20",0,1.20345077182973,0.996,0.979,0
"CHCHD7",0,0.286987670314942,0.343,0.171,0
"IMPAD1",0,0.456516110137639,0.404,0.135,0
"SDCBP",0,0.292227838448926,0.675,0.483,0
"RAB2A",0,0.923334639111467,0.773,0.414,0
"YTHDF3-AS1",0,0.25404630005118,0.209,0.055,0
"YTHDF3",0,0.394280374892267,0.381,0.143,0
"ARMC1",0,0.271934444581955,0.283,0.109,0
"COPS5",0,0.490559759917767,0.451,0.186,0
"NCOA2",0,0.359822865387186,0.35,0.131,0
"TRAM1",0,0.75619093923016,0.702,0.339,0
"TERF1",0,0.456074998199877,0.439,0.192,0
"RPL7",0,1.41762794563741,0.997,0.981,0
"RDH10",0,0.925131039511528,0.291,0.061,0
"STAU2",0,0.254667897896267,0.244,0.088,0
"UBE2W",0,0.273451914380381,0.285,0.112,0
"TCEB1",0,0.726352744522735,0.726,0.397,0
"PEX2",0,0.386767813236901,0.385,0.153,0
"TPD52",0,1.39785703326387,0.828,0.322,0
"ZBTB10",0,0.896590655028766,0.692,0.256,0
"ZNF704",0,0.308827532395081,0.319,0.124,0
"FABP5",0,1.32439872235412,0.567,0.345,0
"ZFAND1",0,0.436335882358287,0.461,0.202,0
"CHMP4C",0,0.56721743808558,0.444,0.117,0
"C8orf59",0,0.596286120536074,0.559,0.272,0
"WWP1",0,0.442884422630783,0.403,0.149,0
"CPNE3",0,0.802780303285297,0.623,0.25,0
"RIPK2",0,0.503651226911604,0.376,0.134,0
"NBN",0,0.261263697931114,0.28,0.117,0
"DECR1",0,0.49151222870598,0.464,0.222,0
"OTUD6B-AS1",0,0.422838004650536,0.418,0.213,0
"TRIQK",0,0.389689763574793,0.344,0.118,0
"ESRP1",0,0.498943875389843,0.426,0.11,0
"TP53INP1",0,0.574278140847528,0.509,0.178,0
"UQCRB",0,1.15082165342265,0.928,0.689,0
"SDC2",0,0.659190381878663,0.279,0.119,0
"MTDH",0,1.08715346213105,0.837,0.499,0
"RPL30",0,1.47803368761139,0.995,0.975,0
"STK3",0,0.291890238618826,0.282,0.103,0
"OSR2",0,0.356787330207888,0.242,0.064,0
"COX6C",0,1.32002594277253,0.932,0.659,0
"POLR2K",0,0.691347907772831,0.667,0.36,0
"PABPC1",0,1.21318989769865,0.955,0.693,0
"YWHAZ",0,0.887012225451985,0.841,0.562,0
"ZNF706",0,0.712362878441796,0.711,0.374,0
"GRHL2",0,0.300129445946771,0.25,0.071,0
"UBR5",0,0.280488472523359,0.299,0.122,0
"AZIN1",0,0.783707655771112,0.635,0.254,0
"ATP6V1C1",0,0.281850258696725,0.304,0.127,0
"EIF3E",0,1.10381515607479,0.923,0.68,0
"ENY2",0,0.71776695610144,0.746,0.442,0
"EBAG9",0,0.370125928329599,0.358,0.149,0
"EIF3H",0,1.092127527562,0.85,0.522,0
"RAD21",0,0.429123363313263,0.483,0.259,0
"MAL2",0,0.763491578995938,0.606,0.171,0
"MRPL13",0,0.429436949371221,0.388,0.17,0
"DERL1",0,0.484972567180896,0.432,0.16,0
"ZHX1",0,0.274035975090673,0.286,0.116,0
"FBXO32",0,0.41663233695336,0.364,0.164,0
"FAM91A1",0,0.329465001548984,0.339,0.134,0
"TATDN1",0,0.417344106956355,0.413,0.18,0
"NDUFB9",0,1.32314041075283,0.859,0.459,0
"SQLE",0,0.639994054014548,0.421,0.135,0
"TRIB1",0,1.31123041213719,0.703,0.294,0
"FAM84B",0,0.47278234479817,0.41,0.121,0
"MYC",0,0.419412394778983,0.417,0.213,0
"PHF20L1",0,0.329462987439804,0.394,0.194,0
"NDRG1",0,0.977436870255213,0.716,0.309,0
"AGO2",0,0.335281177620183,0.368,0.176,0
"PTK2",0,0.268325928697654,0.33,0.143,0
"THEM6",0,0.541034277474921,0.352,0.077,0
"GLI4",0,0.276480781705925,0.237,0.068,0
"MINCR",0,0.408063018923629,0.347,0.104,0
"EEF1D",0,1.43534511375757,0.975,0.832,0
"TSTA3",0,0.610105139778574,0.48,0.157,0
"FAM83H",0,0.380495616478793,0.302,0.064,0
"FAM83H-AS1",0,0.259469084705721,0.209,0.043,0
"PUF60",0,0.55001549742206,0.496,0.205,0
"PLEC",0,0.269100682167357,0.328,0.159,0
"GRINA",0,1.18601014997791,0.764,0.297,0
"EXOSC4",0,0.527028650986936,0.406,0.113,0
"GPAA1",0,0.852762544408981,0.607,0.196,0
"CYC1",0,0.985039780787755,0.694,0.296,0
"SHARPIN",0,0.525435373828068,0.443,0.15,0
"MAF1",0,0.719659509387879,0.641,0.273,0
"BOP1",0,0.292844277525851,0.236,0.063,0
"HSF1",0,0.371295361101771,0.364,0.141,0
"SLC52A2",0,0.380469044174078,0.325,0.097,0
"SLC39A4",0,0.644047363620876,0.397,0.102,0
"VPS28",0,0.936366322938055,0.76,0.415,0
"CYHR1",0,0.889168868881272,0.669,0.222,0
"PPP1R16A",0,0.453053458856024,0.335,0.085,0
"MFSD3",0,0.598167888987119,0.396,0.074,0
"C8orf82",0,0.710723037309272,0.485,0.125,0
"RPL8",0,1.71108734273949,0.998,0.979,0
"COMMD5",0,0.307350114883191,0.307,0.113,0
"C8orf33",0,0.57567684879916,0.497,0.188,0
"CBWD1",0,0.402703842292345,0.378,0.154,0
"PLPP6",0,0.303284479680635,0.269,0.084,0
"AK3",0,0.554056945370191,0.554,0.23,0
"RLN1",0,0.806912383926735,0.162,0.045,0
"PLGRKT",0,0.32107648375484,0.299,0.138,0
"TMEM261",0,0.569630016412858,0.569,0.264,0
"NFIB",0,0.708524937349223,0.749,0.358,0
"RRAGA",0,0.285466304168411,0.367,0.192,0
"PLIN2",0,-0.48135305572196,0.023,0.16,0
"RPS6",0,1.18710746228405,0.999,0.995,0
"MLLT3",0,0.299139276304694,0.291,0.115,0
"TUSC1",0,0.311617659305502,0.305,0.109,0
"NDUFB6",0,0.578289419012022,0.56,0.276,0
"DNAJA1",0,0.527707926584094,0.798,0.596,0
"BAG1",0,0.574427315781584,0.614,0.299,0
"CHMP5",0,0.581205062918078,0.643,0.348,0
"UBE2R2",0,0.436694608205279,0.477,0.213,0
"UBAP2",0,0.292826973500703,0.311,0.129,0
"NUDT2",0,0.501568055883007,0.477,0.181,0
"RPP25L",0,0.395646299780809,0.387,0.145,0
"DCTN3",0,0.558256216558362,0.577,0.285,0
"SIGMAR1",0,0.448944209432712,0.362,0.104,0
"VCP",0,0.743089146612794,0.643,0.27,0
"STOML2",0,0.650768116540696,0.596,0.249,0
"UNC13B",0,0.396539016219791,0.295,0.07,0
"CREB3",0,0.410515276707749,0.39,0.149,0
"HINT2",0,0.692669197684513,0.629,0.257,0
"CLTA",0,0.959627976548746,0.844,0.464,0
"EBLN3",0,0.632905292594042,0.586,0.225,0
"GRHPR",0,0.616796918102292,0.564,0.23,0
"TOMM5",0,0.344915565563481,0.372,0.163,0
"DCAF10",0,0.339626807801274,0.346,0.126,0
"ANXA1",0,-0.539606780450034,0.178,0.382,0
"NMRK1",0,0.276683043918199,0.309,0.145,0
"RFK",0,0.282211417249108,0.291,0.124,0
"GCNT1",0,0.354365317719015,0.275,0.099,0
"PRUNE2",0,0.272250212450197,0.22,0.065,0
"PCA3",0,1.22317562348779,0.687,0.302,0
"GNAQ",0,0.501294124199545,0.573,0.281,0
"RASEF",0,0.521410806015098,0.404,0.102,0
"UBQLN1",0,0.415115848714531,0.442,0.191,0
"HNRNPK",0,0.832170959351313,0.883,0.575,0
"GOLM1",0,1.39064670870495,0.799,0.281,0
"ISCA1",0,0.38430984056634,0.437,0.205,0
"ZCCHC6",0,0.66939954366531,0.551,0.183,0
"SPIN1",0,0.288454643763701,0.321,0.131,0
"SECISBP2",0,0.444214007362206,0.477,0.208,0
"GADD45G",0,0.566304836289094,0.418,0.188,0
"AUH",0,0.364769662495952,0.315,0.112,0
"IARS",0,0.31683431359183,0.318,0.122,0
"OGN",0,1.74927890015349,0.311,0.038,0
"NINJ1",0,0.286758495768928,0.39,0.181,0
"FAM120AOS",0,0.480004481390531,0.439,0.154,0
"FAM120A",0,0.602103980890474,0.592,0.255,0
"FBP1",0,0.506839511802533,0.431,0.136,0
"ANP32B",0,0.468453506200369,0.656,0.417,0
"NANS",0,1.01861524615332,0.737,0.333,0
"CORO2A",0,0.355022127175412,0.32,0.1,0
"ALG2",0,0.283059204440224,0.291,0.11,0
"SEC61B",0,1.23312428619783,0.92,0.575,0
"ERP44",0,0.356903210615963,0.413,0.214,0
"MRPL50",0,0.285196533846803,0.34,0.165,0
"ZNF462",0,0.27053431858632,0.295,0.12,0
"RAD23B",0,0.726144562928919,0.66,0.273,0
"KLF4",0,0.608365019872383,0.619,0.365,0
"TMEM245",0,0.345421796331692,0.412,0.195,0
"C9orf152",0,0.502170659235746,0.431,0.125,0
"TXN",0,1.11954388206307,0.917,0.581,0
"KIAA0368",0,0.287382498182819,0.282,0.095,0
"PTGR1",0,0.419954000923581,0.319,0.13,0
"ATP6V1G1",0,1.44392857312264,0.957,0.673,0
"C9orf91",0,0.280449010496353,0.258,0.078,0
"ASTN2",0,0.293323838502467,0.245,0.064,0
"RAB14",0,0.354300091120583,0.437,0.218,0
"GSN",0,-1.09614236737896,0.089,0.285,0
"STOM",0,-0.596588974442376,0.016,0.222,0
"NDUFA8",0,0.640496463571341,0.593,0.263,0
"RBM18",0,0.291094064573221,0.304,0.126,0
"STRBP",0,0.268247204151576,0.268,0.097,0
"PSMB7",0,0.753490664531564,0.706,0.352,0
"RPL35",0,1.11022717012803,0.993,0.96,0
"ARPC5L",0,0.48390447303334,0.524,0.244,0
"PPP6C",0,0.31211352233584,0.373,0.171,0
"HSPA5",0,1.04496855230888,0.805,0.455,0
"MAPKAP1",0,0.260033791197334,0.287,0.117,0
"PBX3",0,0.298481810335009,0.321,0.124,0
"ZBTB43",0,0.310364713606778,0.316,0.145,0
"RPL12",0,1.41909713865798,0.998,0.983,0
"FAM129B",0,0.259693358513776,0.277,0.107,0
"PTRH1",0,0.271160238991533,0.27,0.102,0
"ENG",0,-0.592089823690134,0.02,0.151,0
"DPM2",0,0.487222972402982,0.448,0.161,0
"FAM102A",0,0.313268989684659,0.249,0.084,0
"SLC25A25",0,0.287739079716997,0.289,0.119,0
"PTGES2",0,0.31219967319347,0.309,0.112,0
"C9orf16",0,0.515407101474038,0.667,0.412,0
"GOLGA2",0,0.652427861324435,0.56,0.199,0
"SWI5",0,0.637670559492795,0.545,0.193,0
"TRUB2",0,0.264959008583277,0.262,0.091,0
"COQ4",0,0.507612647561012,0.488,0.178,0
"URM1",0,0.25571682585304,0.291,0.132,0
"WDR34",0,0.328272480162657,0.278,0.082,0
"SET",0,0.906840071119789,0.875,0.542,0
"ZDHHC12",0,0.510750570713604,0.472,0.172,0
"RP11-545E17.3",0,0.273726289451314,0.256,0.092,0
"ENDOG",0,0.310102050907349,0.252,0.065,0
"PHYHD1",0,0.446991701386439,0.288,0.069,0
"SH3GLB2",0,0.298453311642575,0.309,0.112,0
"CRAT",0,0.543869572127407,0.43,0.117,0
"PPP2R4",0,0.52308664006562,0.468,0.162,0
"NTMT1",0,0.284548958388027,0.329,0.15,0
"C9orf78",0,0.371991500279835,0.474,0.256,0
"PRRC2B",0,0.416733883745476,0.443,0.186,0
"RPL7A",0,1.51176800230572,0.994,0.957,0
"SURF1",0,0.708883813687954,0.625,0.238,0
"SURF4",0,0.631336001223378,0.578,0.225,0
"CACFD1",0,0.270646569107359,0.239,0.063,0
"BRD3",0,0.480710450378678,0.467,0.182,0
"MRPS2",0,0.332446795775371,0.335,0.126,0
"SEC16A",0,0.589793791445769,0.485,0.151,0
"SNHG7",0,0.900349323553462,0.753,0.391,0
"TMEM141",0,1.58869738488213,0.858,0.341,0
"RABL6",0,0.384907999009133,0.358,0.122,0
"PHPT1",0,1.17873318751276,0.866,0.425,0
"EDF1",0,1.1801237712161,0.958,0.703,0
"FBXW5",0,0.534252919264851,0.497,0.19,0
"NPDC1",0,1.33586089879006,0.891,0.388,0
"DPP7",0,0.715640608427733,0.649,0.289,0
"LRRC26",0,1.63603710290404,0.851,0.272,0
"SSNA1",0,0.624082175388957,0.605,0.262,0
"TUBB4B",0,1.10338099620982,0.831,0.472,0
"MRPL41",0,1.1474537457734,0.854,0.413,0
"ARRDC1",0,0.388050665755139,0.385,0.163,0
"EHMT1",0,0.266944176478921,0.305,0.13,0
"BET1L",0,0.252053341873847,0.267,0.103,0
"PSMD13",0,0.470887061994946,0.461,0.212,0
"IFITM2",0,-0.914747111937075,0.128,0.389,0
"IFITM1",0,-0.643429604925418,0.018,0.224,0
"PKP3",0,0.381814383889111,0.306,0.068,0
"SIGIRR",0,0.307514066524968,0.356,0.18,0
"RNH1",0,0.365491540660957,0.498,0.289,0
"HRAS",0,0.351980780303836,0.334,0.12,0
"RASSF7",0,0.369897488126349,0.334,0.102,0
"TALDO1",0,0.836350777450348,0.707,0.339,0
"RPLP2",0,1.13761028969737,0.998,0.986,0
"PNPLA2",0,0.361243214134152,0.381,0.172,0
"CRACR2B",0,0.389592325646305,0.397,0.144,0
"CD151",0,0.890842370521476,0.748,0.37,0
"POLR2L",0,0.982947412123576,0.896,0.596,0
"CHID1",0,0.638683042437893,0.543,0.195,0
"TOLLIP",0,0.317247678224871,0.312,0.113,0
"CTSD",0,-0.305475795953121,0.659,0.383,0
"LSP1",0,-0.337159248499225,0.015,0.133,0
"MRPL23",0,0.514682264645123,0.548,0.257,0
"CD81",0,0.550755258467205,0.704,0.38,0
"TSSC4",0,0.267989181965373,0.312,0.14,0
"KCNQ1OT1",0,0.483969319516703,0.451,0.257,0
"PHLDA2",0,0.759091562494074,0.485,0.21,0
"NAP1L4",0,0.303958016278814,0.378,0.187,0
"TRIM68",0,0.347275581925458,0.276,0.064,0
"OR51E2",0,1.18554828190301,0.634,0.199,0
"PRKCDBP",0,-0.309497237759956,0.005,0.113,0
"SMPD1",0,0.262330393022364,0.249,0.085,0
"ARFIP2",0,0.741762126608035,0.593,0.192,0
"ILK",0,0.293759480413118,0.367,0.193,0
"TAF10",0,0.527708590885363,0.491,0.19,0
"MRPL17",0,0.551467875680474,0.479,0.19,0
"EIF3F",0,0.827808025400465,0.806,0.483,0
"RPL27A",0,1.14147023921524,0.997,0.984,0
"TMEM41B",0,0.504387875793145,0.457,0.162,0
"IPO7",0,0.429238931245035,0.442,0.188,0
"WEE1",0,0.411013900645744,0.348,0.135,0
"RNF141",0,0.28479166790389,0.286,0.104,0
"EIF4G2",0,0.659263468299529,0.786,0.507,0
"USP47",0,0.38122988920819,0.415,0.185,0
"COPB1",0,0.454266580636319,0.438,0.187,0
"PSMA1",0,0.546104082249667,0.632,0.359,0
"C11orf58",0,0.673226486164533,0.755,0.486,0
"RPS13",0,1.17503374325001,0.991,0.954,0
"NUCB2",0,1.33114268062806,0.609,0.238,0
"LDHA",0,0.828807958010695,0.66,0.449,0
"TSG101",0,0.347958424071361,0.378,0.177,0
"SPTY2D1",0,0.409358335250955,0.407,0.185,0
"SVIP",0,0.637740709586759,0.635,0.307,0
"LUZP2",0,0.526704812754691,0.364,0.077,0
"CCDC34",0,0.303349371570702,0.265,0.086,0
"LIN7C",0,0.296042945655223,0.295,0.108,0
"IMMP1L",0,0.286763502310402,0.306,0.129,0
"RCN1",0,0.569230413445739,0.515,0.212,0
"EIF3M",0,0.644648410045047,0.664,0.358,0
"CSTF3",0,0.301020468546874,0.285,0.112,0
"CAPRIN1",0,0.428706761677312,0.455,0.195,0
"EHF",0,0.59346663843725,0.485,0.135,0
"APIP",0,0.378377865841332,0.353,0.139,0
"TRIM44",0,0.361841164656341,0.435,0.214,0
"TTC17",0,0.260120001255177,0.33,0.162,0
"HSD17B12",0,0.288457221151814,0.357,0.175,0
"TP53I11",0,0.376455115220987,0.373,0.134,0
"CREB3L1",0,0.706053091738569,0.549,0.184,0
"MDK",0,1.46483150148911,0.639,0.231,0
"ARFGAP2",0,0.254685188380991,0.305,0.142,0
"PACSIN3",0,0.421853733487764,0.344,0.088,0
"PSMC3",0,0.32551587254803,0.413,0.227,0
"CELF1",0,0.412262019912153,0.494,0.254,0
"NDUFS3",0,0.407047486553075,0.444,0.217,0
"PTPMT1",0,0.358625169557646,0.396,0.177,0
"MTCH2",0,0.502603284747267,0.464,0.175,0
"FOLH1",0,1.32781305588912,0.709,0.256,0
"TNKS1BP1",0,0.296328649073891,0.286,0.102,0
"SSRP1",0,0.355424376390866,0.398,0.179,0
"SLC43A1",0,0.538233817523933,0.377,0.081,0
"TIMM10",0,0.395362736600895,0.454,0.221,0
"SERPING1",0,-0.281067175113338,0.014,0.126,0
"MED19",0,0.288810687961735,0.333,0.155,0
"TMX2",0,0.429405079291983,0.421,0.17,0
"C11orf31",0,0.779379835527138,0.819,0.484,0
"CTNND1",0,0.493671664686243,0.55,0.246,0
"GLYATL1",0,0.354268472652748,0.265,0.09,0
"FAM111A",0,0.33215483935424,0.363,0.182,0
"OSBP",0,0.332942996453405,0.327,0.119,0
"STX3",0,0.345191669016861,0.321,0.127,0
"PRPF19",0,0.445319586572328,0.414,0.145,0
"VPS37C",0,0.316906957531753,0.293,0.085,0
"DDB1",0,0.477210339588736,0.484,0.207,0
"CYB561A3",0,0.303862557618567,0.295,0.104,0
"SYT7",0,0.481560687142908,0.393,0.108,0
"TMEM258",0,1.08052987426155,0.903,0.566,0
"FADS2",0,0.662719748396295,0.282,0.065,0
"FTH1",0,0.382048233379976,0.995,0.961,0
"SCGB1D2",0,0.612221938559444,0.147,0.037,0
"ASRGL1",0,0.77714440759082,0.387,0.12,0
"AHNAK",0,0.391328193095029,0.599,0.409,0
"EEF1G",0,0.426381737727234,0.444,0.2,0
"B3GAT3",0,0.401715946443302,0.393,0.15,0
"GANAB",0,0.566211516581657,0.531,0.221,0
"METTL12",0,0.553040324876363,0.511,0.208,0
"UQCC3",0,0.972433492484369,0.741,0.28,0
"UBXN1",0,0.540565706894786,0.672,0.429,0
"HNRNPUL2",0,0.290055224250649,0.323,0.14,0
"POLR2G",0,0.423762429670578,0.476,0.252,0
"TMEM223",0,0.287541188179978,0.3,0.125,0
"TMEM179B",0,0.723377855309582,0.634,0.279,0
"STX5",0,0.410110265370515,0.393,0.162,0
"SLC3A2",0,0.535064042692102,0.512,0.293,0
"RTN3",0,0.474900564405082,0.446,0.201,0
"MARK2",0,0.351549342975763,0.341,0.123,0
"COX8A",0,1.3547495436655,0.943,0.619,0
"OTUB1",0,0.377997810889157,0.405,0.18,0
"MACROD1",0,0.392670461080915,0.343,0.104,0
"STIP1",0,0.35259658778513,0.411,0.205,0
"TRPT1",0,0.575041350569543,0.472,0.141,0
"NUDT22",0,0.403891940262559,0.365,0.128,0
"DNAJC4",0,0.557902199815178,0.488,0.184,0
"FKBP2",0,1.18276447512647,0.842,0.436,0
"PPP1R14B",0,0.843864625801308,0.528,0.184,0
"BAD",0,0.73362193648767,0.595,0.223,0
"TRMT112",0,0.875168898025646,0.835,0.563,0
"PRDX5",0,0.962703885731415,0.805,0.464,0
"SF1",0,0.677948620672207,0.711,0.407,0
"ARL2",0,0.415825245073899,0.474,0.249,0
"ZFPL1",0,0.387404304646164,0.344,0.113,0
"VPS51",0,0.579375296714851,0.54,0.214,0
"TM7SF2",0,1.22852885229271,0.729,0.198,0
"FAU",0,1.10010025968432,0.987,0.942,0
"SYVN1",0,0.347974795922195,0.302,0.096,0
"NEAT1",0,1.60933388566635,0.985,0.85,0
"MALAT1",0,1.20116880067599,0.998,0.987,0
"AP000769.1",0,0.334944278912378,0.328,0.152,0
"SCYL1",0,0.442323816493096,0.385,0.122,0
"LTBP3",0,0.263088816158311,0.284,0.126,0
"SSSCA1",0,0.277792242569368,0.294,0.125,0
"FAM89B",0,0.524879443214535,0.424,0.139,0
"RNASEH2C",0,0.596886731992856,0.565,0.285,0
"CFL1",0,0.85273575035067,0.935,0.758,0
"FIBP",0,0.459621020141342,0.457,0.202,0
"DRAP1",0,0.618322672826687,0.649,0.361,0
"BANF1",0,0.750222233293234,0.73,0.399,0
"SF3B2",0,0.477220155281906,0.545,0.3,0
"RAB1B",0,0.60040388069278,0.537,0.211,0
"YIF1A",0,0.852550917532848,0.654,0.245,0
"MRPL11",0,0.297775894619818,0.382,0.196,0
"ZDHHC24",0,0.286517839520943,0.278,0.102,0
"CTSF",0,0.587475550757612,0.485,0.17,0
"CCS",0,0.326250680648245,0.331,0.14,0
"SPTBN2",0,0.261995651382411,0.207,0.041,0
"RHOD",0,0.273079634230135,0.233,0.063,0
"KDM2A",0,0.336322460161537,0.345,0.167,0
"ADRBK1",0,0.318576924788108,0.323,0.121,0
"RAD9A",0,0.302020813314895,0.286,0.117,0
"POLD4",0,0.507394806159552,0.419,0.196,0
"PPP1CA",0,0.65013399511991,0.645,0.328,0
"RPS6KB2",0,0.375379125493499,0.365,0.132,0
"CORO1B",0,1.00742175778646,0.724,0.311,0
"TMEM134",0,1.11413907690705,0.802,0.33,0
"AIP",0,0.333360838451205,0.39,0.196,0
"CDK2AP2",0,0.870212304303206,0.635,0.25,0
"GSTP1",0,-0.953089626672457,0.029,0.339,0
"NDUFV1",0,0.462930166240459,0.455,0.209,0
"NUDT8",0,1.71641791579907,0.756,0.256,0
"ALDH3B2",0,0.448174302198443,0.256,0.058,0
"NDUFS8",0,0.982589346622472,0.776,0.363,0
"CHKA",0,0.635883598020086,0.37,0.111,0
"KMT5B",0,0.345253330965625,0.361,0.147,0
"MRPL21",0,0.545169082315073,0.498,0.225,0
"CCND1",0,0.92500312395936,0.675,0.28,0
"CTTN",0,0.643618149580508,0.588,0.223,0
"DHCR7",0,0.397212137666808,0.306,0.08,0
"NUMA1",0,0.604033129861295,0.576,0.235,0
"LAMTOR1",0,0.950187376120023,0.771,0.382,0
"ANAPC15",0,0.485356294533187,0.465,0.171,0
"STARD10",0,0.75132811998365,0.587,0.196,0
"PLEKHB1",0,0.28079542547263,0.221,0.054,0
"RAB6A",0,0.700812875433018,0.585,0.253,0
"MRPL48",0,0.437366293921058,0.399,0.142,0
"COA4",0,0.775154862473448,0.659,0.266,0
"PPME1",0,0.298453916139017,0.283,0.094,0
"PGM2L1",0,0.44471642196007,0.328,0.156,0
"XRRA1",0,0.320370095838993,0.334,0.136,0
"SPCS2",0,0.945982429581708,0.808,0.472,0
"RPS3",0,1.26186640042992,0.993,0.978,0
"PRKRIR",0,0.256349797819202,0.269,0.105,0
"CLNS1A",0,0.482036332691003,0.523,0.245,0
"RSF1",0,0.328749971565276,0.486,0.284,0
"AAMDC",0,0.306578277487276,0.353,0.18,0
"NDUFC2",0,1.03614379989279,0.814,0.452,0
"ALG8",0,0.26405660246462,0.252,0.089,0
"CCDC90B",0,0.322199417961537,0.347,0.163,0
"TMEM126A",0,0.478873687642504,0.476,0.214,0
"CREBZF",0,0.286525788374352,0.322,0.141,0
"PRSS23",0,0.729950496454827,0.488,0.278,0
"CTSC",0,-0.49673962647295,0.01,0.188,0
"SMCO4",0,0.892488897937175,0.659,0.255,0
"TAF1D",0,0.626042723708846,0.651,0.362,0
"C11orf54",0,0.316964620432363,0.296,0.096,0
"AMOTL1",0,0.388079771202254,0.264,0.081,0
"CWC15",0,0.399195425148898,0.513,0.281,0
"SRSF8",0,0.646637438744227,0.592,0.252,0
"ENDOD1",0,0.671869442974849,0.508,0.171,0
"SESN3",0,0.359389855270721,0.282,0.121,0
"TMEM123",0,0.483990018709513,0.609,0.355,0
"DCUN1D5",0,0.281447398307781,0.277,0.113,0
"CARD16",0,-0.268264045101589,0.005,0.138,0
"ACAT1",0,0.302899762500942,0.32,0.157,0
"COLCA1",0,0.502274085677907,0.418,0.144,0
"C11orf1",0,0.384164555239976,0.386,0.15,0
"TIMM8B",0,0.563079694734851,0.621,0.315,0
"PTS",0,0.533078912710915,0.491,0.214,0
"ZBTB16",0,0.465144511840926,0.525,0.318,0
"REXO2",0,0.740932574171292,0.646,0.319,0
"CADM1",0,0.483145402310106,0.399,0.17,0
"CD3D",0,-0.36925822706917,0.007,0.115,0
"ATP5L",0,0.803026012166198,0.908,0.724,0
"TTC36",0,0.41650640954176,0.293,0.074,0
"TMEM25",0,0.295582889507211,0.255,0.073,0
"ARCN1",0,0.348718545034257,0.367,0.162,0
"RPS25",0,1.01038027930383,0.997,0.982,0
"TRAPPC4",0,0.306089682407043,0.35,0.175,0
"HYOU1",0,0.343978655686854,0.305,0.103,0
"SC5D",0,0.473048980026898,0.43,0.197,0
"HSPA8",0,0.984877977229885,0.927,0.701,0
"TBRG1",0,0.531635522483745,0.445,0.239,0
"ESAM",0,-0.377251752243368,0.013,0.125,0
"EI24",0,0.639230081412443,0.643,0.284,0
"STT3A",0,0.343816850451687,0.329,0.127,0
"SRPRA",0,0.42704849813238,0.397,0.152,0
"ST3GAL4",0,0.31685255803013,0.249,0.066,0
"ETS1",0,-0.313207037738584,0.014,0.146,0
"ARHGAP32",0,0.573682109635195,0.44,0.129,0
"APLP2",0,1.17011128906872,0.907,0.512,0
"ST14",0,0.486675824677427,0.414,0.117,0
"ZBTB44",0,0.475882870845643,0.477,0.194,0
"NCAPD3",0,1.49743247059645,0.385,0.139,0
"VPS26B",0,0.493314033717056,0.397,0.133,0
"THYN1",0,1.04381839543467,0.386,0.201,0
"ACAD8",0,0.927919427911152,0.353,0.131,0
"GLB1L2",0,0.314520983779914,0.218,0.044,0
"ZMYND11",0,0.257151650619302,0.298,0.134,0
"IDI1",0,0.431606895174238,0.485,0.28,0
"KLF6",0,0.796261104356756,0.739,0.619,0
"NET1",0,0.39823710699847,0.449,0.206,0
"GDI2",0,0.601252291773217,0.652,0.341,0
"ATP5C1",0,0.600770973977656,0.654,0.385,0
"UPF2",0,0.315833907328774,0.484,0.296,0
"DHTKD1",0,0.535378793146304,0.458,0.134,0
"FAM107B",0,0.623516436901918,0.583,0.275,0
"VIM",0,-2.26166294421714,0.063,0.501,0
"ST8SIA6-AS1",0,0.796205145674034,0.453,0.103,0
"ARL5B",0,0.409049143111199,0.336,0.152,0
"DNAJC1",0,0.661068576974628,0.572,0.282,0
"COMMD3",0,0.479776209901997,0.499,0.225,0
"BMI1",0,0.267511187589243,0.314,0.143,0
"MSRB2",0,0.63270640293837,0.534,0.187,0
"YME1L1",0,0.348859914169726,0.553,0.336,0
"RAB18",0,0.778812369258676,0.668,0.284,0
"WAC-AS1",0,0.296740100372623,0.307,0.114,0
"WAC",0,0.564314277978531,0.632,0.327,0
"BAMBI",0,0.779913566131045,0.467,0.157,0
"KIF5B",0,0.729783353697443,0.721,0.389,0
"HNRNPF",0,0.706414803866882,0.764,0.427,0
"ZNF32",0,0.389967968062231,0.41,0.166,0
"NCOA4",0,0.522045437351705,0.533,0.248,0
"MSMB",0,0.427251417766722,0.696,0.487,0
"SGMS1",0,0.333584339434706,0.351,0.134,0
"CISD1",0,0.309907622319642,0.353,0.167,0
"TFAM",0,0.304016880762741,0.352,0.159,0
"FAM13C",0,0.607137793789283,0.43,0.157,0
"CCDC6",0,0.412578568977537,0.391,0.144,0
"ANK3",0,0.764591424051986,0.452,0.113,0
"REEP3",0,0.816004088857024,0.645,0.238,0
"SIRT1",0,0.272054350014627,0.274,0.114,0
"HERC4",0,0.26412272513642,0.297,0.128,0
"SLC25A16",0,0.390990086029279,0.327,0.093,0
